Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
5-January-2012,662.00,672.85,661.00,668.70,667.765733679711723791,167062,2424,111558279.00,98899,59.20,11.85,6.70
4-January-2012,663.00,667.50,658.75,659.85,662.762940772026323543,101810,1496,67475895.00,57106,56.09,8.75,-3.15
3-January-2012,656.40,668.80,656.40,665.15,661.875041635706782136,39029,1449,25832321.00,11307,28.97,12.40,8.75
2-January-2012,648.15,654.80,641.25,651.50,647.201490910676141069,45878,1479,29692310.00,11847,25.82,13.55,3.35
30-December-2011,655.00,667.50,646.25,649.45,659.302390735898393724,69602,2655,45888765.00,9051,13.00,21.25,-5.55
29-December-2011,659.60,663.40,653.60,655.35,657.613890360503544489,39639,1281,26067157.00,9884,24.94,9.80,-4.25
28-December-2011,667.00,671.95,657.30,660.00,663.748712335822817409,46596,1548,30928035.00,9362,20.09,14.65,-7.00
27-December-2011,665.05,670.00,662.00,666.50,665.939591836734693877,51450,1587,34262592.00,13057,25.38,8.00,1.45
26-December-2011,657.50,669.80,657.50,665.05,665.785388195977800322,67028,1853,44626263.00,20870,31.14,12.30,7.55
23-December-2011,666.00,666.00,655.25,660.45,660.450640020651920691,158823,2692,104894752.00,75021,47.24,10.75,-5.55
22-December-2011,649.95,663.50,648.30,660.20,656.792991975253863414,236643,5230,155425464.00,89384,37.77,15.20,10.25
21-December-2011,635.00,660.00,633.45,654.70,643.059800840425156255,169914,3420,109264863.00,80931,47.63,26.55,19.70
20-December-2011,621.65,628.50,618.00,623.20,623.265062927004674577,139050,2542,86665007.00,74878,53.85,10.50,1.55
19-December-2011,619.90,624.00,600.85,618.95,611.939311655040730754,208442,4532,127553854.00,100005,47.98,23.15,-0.95
16-December-2011,640.50,646.00,620.10,624.55,634.612086967203046308,73269,2802,46497393.00,15435,21.07,25.90,-15.95
15-December-2011,625.00,641.00,624.65,636.65,636.034676626020910068,174844,2816,111206847.00,70606,40.38,16.35,11.65
14-December-2011,647.30,648.00,628.10,630.05,637.178669821282541900,125953,3570,80254565.00,53924,42.81,19.90,-17.25
13-December-2011,642.30,654.90,636.50,647.70,645.697955372127497012,153133,2966,98877665.00,87508,57.15,18.40,5.40
12-December-2011,657.00,661.20,643.30,645.70,650.572871160467616597,73479,2718,47803444.00,21967,29.90,17.90,-11.30
9-December-2011,654.05,662.00,651.85,654.20,656.887769751034477464,130259,2531,85565544.00,65378,50.19,10.15,0.15
8-December-2011,675.00,675.95,659.70,669.00,669.308626206858665348,72813,3000,48734369.00,15653,21.50,16.25,-6.00
7-December-2011,661.05,675.40,656.60,673.70,669.944685551616339789,229036,3070,153441451.00,145826,63.67,18.80,12.65
5-December-2011,666.00,669.90,656.65,661.65,660.218829324144784454,185158,2251,122244798.00,128808,69.57,13.25,-4.35
2-December-2011,660.00,669.45,654.50,667.15,661.207999743117694909,186856,2746,123550682.00,124210,66.47,14.95,7.15
1-December-2011,657.00,663.00,651.00,655.85,656.372738492665655032,247125,3228,162206113.00,165009,67.00,12.00,-1.15
30-November-2011,628.10,645.00,625.30,641.00,638.163148649025457992,71726,2490,45772890.00,16028,22.35,19.70,12.90
29-November-2011,650.00,650.00,634.00,635.65,640.349038828048757410,369913,2804,236873434.00,311476,84.20,16.00,-14.35
28-November-2011,621.00,647.00,621.00,645.30,632.471378209212258814,258981,4106,163798070.00,190602,73.60,26.00,24.30
25-November-2011,623.00,625.50,607.05,613.20,615.384650612843058886,120096,4316,73905235.00,39487,32.88,18.45,-9.80
24-November-2011,623.10,629.05,608.00,625.05,617.901280955107739855,127483,4583,78771909.00,27830,21.83,21.05,1.95
23-November-2011,637.00,639.20,615.00,624.65,624.530240680449740259,181527,3608,113369101.00,113552,62.55,24.20,-12.35
22-November-2011,627.00,644.80,626.00,638.05,637.586483569067782464,89861,2432,57294159.00,37937,42.22,18.80,11.05
21-November-2011,642.00,642.00,621.00,625.45,637.110182987152743664,437681,2772,278851022.00,392001,89.56,21.00,-16.55
18-November-2011,634.00,646.50,630.25,643.35,638.490877230530511784,74758,2323,47732301.00,18923,25.31,16.25,9.35
17-November-2011,650.00,651.00,631.70,634.85,639.411759868421052631,60800,2068,38876235.00,23248,38.24,19.30,-15.15
16-November-2011,655.00,655.05,626.05,646.05,641.671738967120474787,119801,4007,76872916.00,44466,37.12,29.00,-8.95
15-November-2011,668.00,673.00,654.00,657.20,665.191060725502709060,79917,1507,53160074.00,51134,63.98,19.00,-10.80
14-November-2011,671.10,676.30,666.00,673.35,672.396387608672881533,152752,2100,102709893.00,100576,65.84,10.30,2.25
11-November-2011,677.20,679.65,664.00,668.05,670.903121092622871982,41588,1567,27901519.00,12986,31.23,15.65,-9.15
9-November-2011,681.00,685.85,675.30,680.10,682.435593282487533000,54544,1786,37222767.00,21529,39.47,10.55,-0.90
8-November-2011,678.10,689.95,675.00,679.80,679.199009218857649027,30481,1140,20702665.00,7932,26.02,14.95,1.70
4-November-2011,688.10,689.45,677.30,682.90,683.345007804001324315,42286,1465,28895927.00,12358,29.22,12.15,-5.20
3-November-2011,680.90,684.90,674.00,681.00,679.488327622416270586,90470,1897,61473309.00,51297,56.70,10.90,0.10
2-November-2011,682.00,688.00,679.00,681.10,683.378986151696099606,86581,2336,59167636.00,31781,36.71,9.00,-0.90
1-November-2011,680.00,686.00,679.85,683.40,682.683566714952518911,43491,1362,29690591.00,11255,25.88,6.15,3.40
31-October-2011,687.55,694.50,677.30,687.30,684.102102637205987170,67344,2144,46070172.00,20051,29.77,17.20,-0.25
28-October-2011,680.05,690.00,680.05,686.90,685.559660773532787873,190787,3993,130795871.00,105234,55.16,9.95,6.85
26-October-2011,667.00,672.95,662.50,667.00,667.662451952255715152,29658,1100,19801533.00,10665,35.96,10.45,0.00
25-October-2011,640.35,673.45,633.90,667.85,653.886094919876421126,162811,4884,106459849.00,57077,35.06,39.55,27.50
24-October-2011,643.00,647.70,634.00,640.75,640.757303973546015766,238603,4450,152886615.00,95181,39.89,13.70,-2.25
21-October-2011,650.00,650.25,630.75,634.25,636.625693923102042465,297043,6060,189105206.00,125881,42.38,19.50,-15.75
20-October-2011,666.90,668.05,638.40,644.95,646.723180260117138303,245351,6844,158674179.00,76720,31.27,29.65,-21.95
19-October-2011,679.40,679.40,670.00,673.75,673.773492886710757957,84068,2012,56642790.00,35640,42.39,9.40,-5.65
18-October-2011,669.00,677.70,668.25,672.80,672.749219984937640175,120831,2154,81288961.00,57632,47.70,9.45,3.80
17-October-2011,673.00,677.00,665.10,672.65,671.932746483454997332,153702,4897,103277407.00,17463,11.36,11.90,-0.35
14-October-2011,659.20,669.00,658.00,666.35,663.453803321233225472,60881,2055,40391731.00,12977,21.32,11.00,7.15
13-October-2011,675.00,675.00,662.60,664.30,668.298380637977848533,51193,1645,34212199.00,12282,23.99,12.40,-10.70
12-October-2011,670.00,672.50,658.35,670.60,665.957235742151216793,53830,2000,35848478.00,7211,13.40,14.15,0.60
11-October-2011,666.50,677.70,665.00,667.60,669.963163318337438005,559931,3198,375133144.00,481974,86.08,12.70,1.10
10-October-2011,648.00,664.75,645.00,661.90,659.167900662332434773,81983,2715,54040562.00,31831,38.83,19.75,13.90
7-October-2011,639.00,654.75,637.00,645.10,650.529360708597516784,230427,3422,149899529.00,108257,46.98,17.75,6.10
5-October-2011,630.00,639.20,621.25,627.80,631.312469880994192647,122431,3219,77292217.00,31025,25.34,17.95,-2.20
4-October-2011,633.40,635.00,617.50,621.05,627.686067229561033183,176232,3214,110618371.00,85235,48.37,17.50,-12.35
3-October-2011,633.00,636.05,617.80,634.20,626.228684760269627950,118237,3176,74043401.00,38236,32.34,18.25,1.20
30-September-2011,643.00,653.50,636.30,639.25,646.127992547741034000,96615,2163,62425656.00,43692,45.22,17.20,-3.75
29-September-2011,638.30,658.80,638.30,652.80,649.148684089867033470,109050,3527,70789664.00,34481,31.62,20.50,14.50
28-September-2011,647.00,647.00,632.00,637.40,637.324261725535610885,134706,1945,85851402.00,79979,59.37,15.00,-9.60
27-September-2011,633.00,646.00,628.00,640.55,637.801659720338356063,81098,2534,51724439.00,24067,29.68,18.00,7.55
26-September-2011,628.00,629.30,618.00,622.95,621.895520488673962840,86438,2459,53755405.00,30456,35.23,11.30,-5.05
23-September-2011,641.00,641.00,624.35,625.95,629.734705717965541542,329208,5039,207313703.00,226997,68.95,16.65,-15.05
22-September-2011,663.00,668.70,640.05,644.10,653.532107228677533782,96131,2726,62824695.00,40351,41.98,28.65,-18.90
21-September-2011,676.00,677.65,665.80,673.90,672.425936352784847188,44401,1444,29856384.00,10804,24.33,11.85,-2.10
20-September-2011,654.10,677.50,654.10,675.05,667.588920258191488115,85363,2228,56987393.00,40068,46.94,23.40,20.95
19-September-2011,656.50,659.70,650.75,653.10,653.679369177236502413,35636,1102,23294518.00,11576,32.48,8.95,-3.40
16-September-2011,664.00,673.75,656.00,660.45,665.921406788650225404,90504,3071,60268551.00,21259,23.49,17.75,-3.55
15-September-2011,645.00,662.00,637.00,654.90,646.723650309180275883,100912,2831,65262177.00,20268,20.08,25.00,9.90
14-September-2011,647.00,649.10,635.00,644.85,641.421686427063556340,150638,3473,96622480.00,56925,37.79,14.10,-2.15
13-September-2011,655.00,664.00,645.50,647.20,656.004911677513287841,57007,1701,37396872.00,11373,19.95,18.50,-7.80
12-September-2011,655.50,658.55,644.05,651.70,647.301664874887808342,202778,2352,131258537.00,138585,68.34,14.50,-3.80
9-September-2011,660.00,670.45,658.00,660.60,664.716256772548602995,75304,2193,50055793.00,15466,20.54,12.45,0.60
8-September-2011,665.00,666.95,655.25,659.10,660.795726519568188791,71698,1631,47377732.00,25317,35.31,11.70,-5.90
7-September-2011,659.90,669.80,658.00,665.15,665.450531883973725512,206436,3604,137372946.00,121075,58.65,11.80,5.25
6-September-2011,647.00,654.80,642.00,653.50,649.461504197361658386,87555,2305,56863602.00,18547,21.18,12.80,6.50
5-September-2011,655.25,660.45,641.40,648.90,646.576466461604878312,111186,2738,71890251.00,47284,42.53,19.05,-6.35
2-September-2011,681.00,684.75,653.50,659.85,663.381157203848849805,94158,3289,62462643.00,28046,29.79,31.25,-21.15
30-August-2011,650.00,665.60,650.00,662.90,659.106358590189087955,110795,3117,73025689.00,39890,36.00,15.60,12.90
29-August-2011,633.00,650.00,627.05,645.50,640.558896236602322115,112053,3006,71776546.00,34549,30.83,22.95,12.50
26-August-2011,632.00,638.45,612.40,621.40,622.539055064898026244,322583,4783,200820516.00,98438,30.52,26.05,-10.60
25-August-2011,650.00,650.00,624.50,628.85,634.445749768524417488,117723,3308,74688857.00,44805,38.06,25.50,-21.15
24-August-2011,640.00,657.85,640.00,645.95,647.303848226547605940,172573,2964,111707167.00,97412,56.45,17.85,5.95
23-August-2011,648.00,650.00,632.05,645.25,641.826344342937456078,177875,2977,114164861.00,96554,54.28,17.95,-2.75
22-August-2011,640.80,648.40,638.10,643.00,643.025829166082472620,64191,1913,41276471.00,20143,31.38,10.30,2.20
19-August-2011,635.00,644.35,628.00,638.80,637.605852339922284169,147975,4460,94349726.00,63761,43.09,16.35,3.80
18-August-2011,660.00,668.00,636.90,640.45,646.086585172545618991,107247,3083,69290848.00,31629,29.49,31.10,-19.55
17-August-2011,650.00,670.00,645.45,659.90,661.409586783544137422,98907,2359,65418038.00,23652,23.91,24.55,9.90
16-August-2011,672.00,679.65,644.00,646.55,657.294173500215796288,92680,2767,60918024.00,26110,28.17,35.65,-25.45
12-August-2011,690.00,690.00,663.25,670.00,674.135599646151901933,102869,3252,69347655.00,34689,33.72,26.75,-20.00
11-August-2011,666.00,686.85,663.55,681.95,680.033568962467489075,152641,4133,103801004.00,57572,37.72,23.30,15.95
10-August-2011,674.00,674.00,660.00,666.35,665.899516196777756459,192847,4450,128416724.00,85458,44.31,14.00,-7.65
9-August-2011,629.00,664.50,624.50,660.60,644.531589688741432749,183256,4544,118114281.00,48295,26.35,40.00,31.60
8-August-2011,658.00,667.05,644.25,647.55,652.584774979515483202,194049,4773,126633423.00,74255,38.27,22.80,-10.45
5-August-2011,664.00,673.85,660.00,666.60,666.877953313505092252,155334,3567,103588820.00,80646,51.92,13.85,2.60
4-August-2011,685.20,695.40,674.00,676.30,684.602733925062673622,59036,1565,40416207.00,18416,31.19,21.40,-8.90
3-August-2011,680.00,684.25,676.60,679.80,680.065839687240111611,128661,2181,87497951.00,80889,62.87,7.65,-0.20
2-August-2011,691.00,692.30,683.20,684.70,687.456338403548516057,52529,1694,36111394.00,20203,38.46,9.10,-6.30
1-August-2011,697.95,706.50,691.10,695.20,700.551222133719758548,104203,2356,72999539.00,43363,41.61,15.40,-2.75
29-July-2011,688.00,692.45,676.15,688.50,685.582125026723173078,79519,2773,54516805.00,14743,18.54,16.30,0.50
28-July-2011,699.00,699.00,685.00,688.00,691.372585530562589999,40278,1614,27847105.00,12574,31.22,14.00,-11.00
27-July-2011,694.00,705.40,687.00,703.30,698.454187645739577299,134658,2801,94052444.00,60089,44.62,18.40,9.30
26-July-2011,708.00,713.85,687.30,694.10,694.955242000137435004,87314,2813,60679322.00,25160,28.82,26.55,-13.90
25-July-2011,706.00,708.90,696.10,707.00,703.555308369095632454,139346,2079,98037618.00,78658,56.45,12.80,1.00
22-July-2011,705.90,712.10,699.55,706.05,707.529965084930538163,135758,3023,96052853.00,57905,42.65,12.55,0.15
21-July-2011,694.05,701.00,692.00,696.65,697.055242627789993674,33199,1144,23141537.00,7629,22.98,9.00,2.60
20-July-2011,707.00,709.00,692.95,695.45,700.969979419318626367,58793,1662,41212128.00,15817,26.90,16.05,-11.55
19-July-2011,702.00,707.20,695.05,702.70,702.002216899398634186,117732,2460,82648125.00,45337,38.51,12.15,0.70
18-July-2011,697.00,701.85,690.00,700.30,699.543737836522867337,394624,1581,276056748.00,13125,3.33,11.85,3.30
15-July-2011,707.00,708.70,691.10,693.45,696.743326766113143822,88825,2191,61888226.00,29648,33.38,17.60,-13.55
14-July-2011,692.00,710.00,687.20,702.55,700.849358974358974358,118248,3858,82874035.00,20961,17.73,22.80,10.55
13-July-2011,692.90,698.00,685.15,695.50,690.772950146213038139,113191,3434,78189281.00,20980,18.54,12.85,2.60
12-July-2011,700.00,707.70,686.70,690.50,697.800671437200873565,86084,2687,60069473.00,21477,24.95,21.00,-9.50
11-July-2011,710.30,713.90,702.50,707.50,706.819033183565203269,258622,3206,182798952.00,173161,66.96,11.40,-2.80
8-July-2011,724.00,732.00,710.10,711.95,721.824052782767321092,286154,8331,206552840.00,52195,18.24,21.90,-12.05
7-July-2011,712.00,724.40,712.00,722.70,718.843096123050741294,169231,4796,121650536.00,49264,29.11,12.40,10.70
6-July-2011,700.00,712.20,695.35,708.85,707.734093025318139493,112765,3149,79807635.00,29931,26.54,16.85,8.85
5-July-2011,703.00,703.00,690.25,700.25,696.938691702318702794,75732,2247,52780561.00,18313,24.18,12.75,-2.75
4-July-2011,709.00,709.00,695.00,699.50,701.498616093175678667,90324,2200,63362161.00,32717,36.22,14.00,-9.50
1-July-2011,703.85,712.45,700.00,701.75,705.450652810208175749,91221,2953,64351914.00,22019,24.14,12.45,-2.10
30-June-2011,697.00,707.00,695.00,703.85,701.890061335270986493,187168,4041,131371359.00,81196,43.38,12.00,6.85
29-June-2011,691.00,699.30,691.00,695.70,696.082765116900279773,142258,3255,99023342.00,71704,50.40,8.30,4.70
28-June-2011,680.00,690.70,674.80,688.90,684.472686824927553200,170815,4009,116918202.00,63326,37.07,15.90,8.90
27-June-2011,661.00,682.60,661.00,674.20,676.430032537192802656,240033,4609,162365530.00,118801,49.49,21.60,13.20
24-June-2011,642.00,669.40,641.20,666.95,658.705418611390899197,493429,4714,325024356.00,370446,75.08,28.20,24.95
23-June-2011,642.00,646.00,636.05,638.50,640.259749902305588120,51180,1688,32768494.00,14987,29.28,9.95,-3.50
22-June-2011,639.40,645.95,635.25,643.55,640.257666809748652644,83868,2180,53697130.00,27093,32.30,10.70,4.15
21-June-2011,631.00,648.40,631.00,642.15,640.699523669144000868,128902,3568,82587450.00,31057,24.09,17.40,11.15
20-June-2011,639.00,641.00,626.10,630.95,632.819360443469987175,120865,3837,76485712.00,37762,31.24,14.90,-8.05
17-June-2011,653.70,653.70,637.10,639.15,641.119353052466429790,86684,2951,55574790.00,25652,29.59,16.60,-14.55
16-June-2011,646.00,656.30,642.40,648.55,649.181368224299065420,66875,2458,43414004.00,15518,23.20,13.90,2.55
15-June-2011,652.00,658.50,645.30,647.00,652.270349828381788011,87986,2489,57390659.00,16049,18.24,13.20,-5.00
14-June-2011,648.45,654.00,643.00,648.15,643.474435083385987981,17549891,8651,11292906197.00,16510212,94.08,11.00,-0.30
13-June-2011,651.95,661.50,646.00,657.50,652.590388406414832969,75076,2087,48993876.00,18419,24.53,15.50,5.55
10-June-2011,658.00,659.00,646.00,650.95,650.944538611983642505,84365,2370,54916936.00,25200,29.87,13.00,-7.05
9-June-2011,660.00,663.00,651.60,655.15,656.677886078480814544,115009,2546,75523867.00,43875,38.15,11.40,-4.85
8-June-2011,665.55,670.15,658.55,659.65,662.909858620362463231,63234,1564,41918442.00,20435,32.32,11.60,-5.90
7-June-2011,666.00,674.40,662.70,670.60,669.941974006765362439,73019,2406,48918493.00,18965,25.97,11.70,4.60
6-June-2011,662.00,673.65,658.15,671.20,668.634942715276570258,103518,2573,69215752.00,36453,35.21,15.50,9.20
3-June-2011,679.95,683.70,658.15,659.70,674.753353401660581559,252803,5643,170579672.00,176002,69.62,25.55,-20.25
2-June-2011,682.00,684.55,676.75,680.00,680.240115363374174149,48889,1375,33256259.00,15702,32.12,7.80,-2.00
1-June-2011,682.75,692.20,682.00,688.20,688.171459325119014281,114272,2550,78638729.00,30115,26.35,10.20,5.45
31-May-2011,668.80,685.30,668.80,682.55,679.800312399276027074,201665,4604,137091930.00,121662,60.33,16.50,13.75
30-May-2011,658.00,671.50,658.00,668.80,665.636769507019262161,122520,4283,81553817.00,56195,45.87,13.50,10.80
27-May-2011,653.00,658.40,644.50,656.30,653.773573316026146214,86284,3134,56410199.00,32086,37.19,13.90,3.30
26-May-2011,651.90,655.00,637.00,642.90,642.772034170352404051,112144,2781,72083027.00,21746,19.39,18.00,-9.00
25-May-2011,649.00,656.00,642.10,644.60,649.355083595312946556,111968,2644,72706990.00,18940,16.92,13.90,-4.40
24-May-2011,649.00,659.00,645.95,649.50,652.914421964164571610,100236,2755,65445530.00,19209,19.16,13.05,0.50
23-May-2011,655.00,655.00,641.00,647.60,647.444216025106264648,201384,2649,130384906.00,118763,58.97,14.00,-7.40
20-May-2011,647.00,663.00,640.10,658.10,654.475066462027571463,145948,3950,95519327.00,37892,25.96,22.90,11.10
19-May-2011,650.00,650.00,638.10,643.80,643.939522081337708130,155131,2735,99894982.00,88167,56.83,11.90,-6.20
18-May-2011,635.00,647.30,635.00,645.80,641.411842321569170336,231154,4844,148264913.00,105231,45.52,12.30,10.80
17-May-2011,639.00,639.00,627.10,631.05,633.789883607609479363,126211,3041,79991255.00,49865,39.51,11.90,-7.95
16-May-2011,645.00,645.50,632.35,633.75,636.676101430346277595,188346,4536,119915397.00,74605,39.61,13.15,-11.25
