Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
8-October-2020,2071.00,2085.45,2045.45,2064.70,2059.381201044386422976,13022,1294,26817262.00,6204,47.64,40.00,-6.30
7-October-2020,2098.00,2106.35,2047.50,2064.65,2065.285804749340369393,18950,2339,39137166.00,9685,51.11,58.85,-33.35
6-October-2020,2130.00,2133.65,2067.30,2080.45,2090.391525543491061544,42457,5790,88751753.00,21261,50.08,66.35,-49.55
5-October-2020,2205.00,2205.00,2105.00,2110.65,2139.873735163813378548,36566,2744,78246623.00,19872,54.35,100.00,-94.35
1-October-2020,2213.95,2242.00,2171.20,2183.50,2203.596352101506740681,17654,2057,38902290.00,4373,24.77,70.80,-30.45
30-September-2020,2131.50,2218.85,2120.05,2198.20,2183.670037858301784748,18490,1994,40376059.00,7649,41.37,98.80,66.70
29-September-2020,2124.00,2148.80,2083.05,2131.50,2117.165669326241134751,9024,1456,19105303.00,2380,26.37,65.75,7.50
28-September-2020,2111.05,2142.85,2098.10,2107.10,2119.038417257468339089,16503,2444,34970491.00,6838,41.43,44.75,-3.95
25-September-2020,2048.00,2114.55,2048.00,2103.65,2086.531550596383224317,10396,1303,21691582.00,4392,42.25,66.55,55.65
24-September-2020,2053.40,2083.95,2037.80,2046.60,2058.314359637774902975,13141,1510,27048309.00,3431,26.11,46.15,-6.80
23-September-2020,2056.50,2098.70,2047.10,2053.40,2069.517104473477678777,21661,3206,44827810.00,7267,33.55,51.60,-3.10
22-September-2020,2086.00,2098.05,1996.10,2053.85,2044.819395732093809423,23665,3049,48390651.00,9012,38.08,101.95,-32.15
21-September-2020,2170.00,2175.00,2055.15,2093.35,2107.037121110962745359,44934,7047,94677606.00,16654,37.06,119.85,-76.65
18-September-2020,2158.00,2175.00,2105.00,2149.50,2130.826733539394646293,17147,2478,36537286.00,6670,38.90,70.00,-8.50
17-September-2020,2142.00,2165.00,2133.65,2138.40,2149.423127003205128205,19968,2650,42919681.00,9517,47.66,31.35,-3.60
16-September-2020,2140.00,2170.00,2132.00,2136.10,2150.103810330228619813,11810,1327,25392726.00,5525,46.78,38.00,-3.90
15-September-2020,2196.95,2196.95,2130.50,2135.55,2145.889557964226771934,22419,2837,48108698.00,9148,40.80,66.45,-61.40
14-September-2020,2253.25,2255.00,2150.00,2162.30,2188.136639580105605969,63254,7448,138408395.00,27905,44.12,105.00,-90.95
11-September-2020,2250.40,2272.00,2227.05,2240.70,2245.740237935335316127,20846,2674,46814701.00,6825,32.74,44.95,-9.70
10-September-2020,2234.00,2242.60,2215.00,2238.35,2232.474293212453775498,8383,1024,18714832.00,2699,32.20,27.60,4.35
9-September-2020,2234.80,2255.00,2207.00,2220.65,2226.404825737265415549,25737,3796,57300981.00,11250,43.71,48.00,-14.15
8-September-2020,2265.05,2295.00,2226.70,2247.50,2258.800394173093401885,58350,2644,131801003.00,10607,18.18,68.30,-17.55
7-September-2020,2280.00,2280.00,2240.20,2261.50,2257.123052959501557632,10914,1340,24634241.00,3021,27.68,39.80,-18.50
4-September-2020,2235.30,2367.85,2223.40,2249.15,2307.107552791197312663,84247,10239,194366890.00,33059,39.24,144.45,13.85
3-September-2020,2248.00,2324.00,2231.95,2283.30,2279.045919050381543129,22409,2783,51071140.00,5061,22.58,92.05,35.30
2-September-2020,2242.50,2275.00,2212.05,2218.20,2236.844196284763234188,9313,1270,20831730.00,3813,40.94,62.95,-24.30
1-September-2020,2226.65,2280.00,2203.45,2241.15,2238.458677176992240423,16238,2140,36348092.00,4345,26.76,76.55,14.50
31-August-2020,2296.00,2299.00,2192.85,2250.05,2238.464814853403905061,95978,12824,214843376.00,32217,33.57,106.15,-45.95
28-August-2020,2365.30,2379.80,2301.00,2320.05,2326.358870371543839638,47343,6027,110136808.00,15709,33.18,78.80,-45.25
27-August-2020,2448.00,2448.00,2352.00,2381.25,2417.277016268605053651,28890,3582,69835133.00,9304,32.20,96.00,-66.75
26-August-2020,2349.95,2424.00,2346.15,2408.50,2386.625192492244515365,44807,3845,106937515.00,20346,45.41,77.85,58.55
25-August-2020,2270.00,2350.00,2262.90,2339.80,2322.113276467227165129,49004,4799,113792839.00,19362,39.51,87.10,69.80
24-August-2020,2261.50,2271.35,2245.00,2250.00,2256.949198301122707667,30373,3532,68550318.00,18782,61.84,26.35,-11.50
21-August-2020,2290.00,2299.00,2255.00,2259.85,2273.891424818357210295,24361,3534,55394269.00,12466,51.17,44.00,-30.15
20-August-2020,2254.85,2290.00,2219.45,2286.35,2265.785034876347495244,18924,1657,42877716.00,10314,54.50,70.55,31.50
19-August-2020,2273.20,2309.65,2240.00,2264.85,2290.355271601945208995,70121,9550,160602002.00,39004,55.62,69.65,-8.35
18-August-2020,2188.05,2265.00,2175.90,2260.35,2224.836619843791761945,67346,8412,149833847.00,41793,62.06,89.10,72.30
17-August-2020,2180.00,2203.00,2158.50,2194.05,2180.396267448917661339,19772,3135,43110795.00,11329,57.30,44.50,14.05
14-August-2020,2219.80,2219.80,2173.00,2178.15,2191.686692375346728908,44343,7401,97185963.00,26319,59.35,46.80,-41.65
13-August-2020,2175.00,2212.10,2150.75,2207.70,2183.003789220199730859,28238,3516,61643661.00,11349,40.19,61.35,32.70
12-August-2020,2145.00,2174.00,2122.65,2168.85,2156.878002777374759052,48247,7030,104062893.00,28942,59.99,51.35,23.85
11-August-2020,2113.30,2142.65,2111.35,2132.90,2130.251020536331093386,15923,2022,33919987.00,5720,35.92,31.30,19.60
10-August-2020,2135.10,2149.00,2098.50,2115.40,2117.650409854833539405,43674,6215,92486264.00,23301,53.35,50.50,-19.70
7-August-2020,2169.60,2178.00,2135.00,2139.05,2147.276026423614014549,11959,1321,25679274.00,4668,39.03,43.00,-30.55
6-August-2020,2170.00,2192.00,2136.45,2149.65,2156.309848955100351748,19332,2084,41685782.00,6847,35.42,55.55,-20.35
5-August-2020,2179.00,2189.00,2151.00,2160.40,2170.694108727645720911,22423,2571,48673474.00,6034,26.91,38.00,-18.60
4-August-2020,2101.00,2180.00,2095.00,2163.65,2141.088176878396102679,80055,11999,171404814.00,50454,63.02,85.00,62.65
3-August-2020,2055.45,2112.15,2054.00,2095.30,2079.475398410668352756,139178,7654,289417227.00,115461,82.96,58.15,39.85
31-July-2020,2041.05,2075.30,2034.10,2063.50,2059.107876428689746562,48296,7195,99446674.00,28442,58.89,41.20,22.45
30-July-2020,2031.00,2070.00,2030.85,2040.80,2047.329161451814768460,34357,4609,70340088.00,14103,41.05,39.15,9.80
29-July-2020,2054.50,2074.00,2041.10,2050.40,2059.507037643207855973,45825,5340,94376910.00,20258,44.21,32.90,-4.10
28-July-2020,2055.00,2066.00,2026.70,2052.20,2047.611260582579997130,55752,6778,114158423.00,36014,64.60,39.30,-2.80
27-July-2020,2036.20,2056.05,2000.00,2026.70,2028.780445422688175157,69058,10141,140103520.00,26707,38.67,56.05,-9.50
24-July-2020,2100.05,2121.00,2029.00,2035.85,2061.186388230397567905,55261,6416,113903221.00,25178,45.56,92.00,-64.20
23-July-2020,2115.00,2149.00,2094.15,2100.05,2121.987645448323066392,29220,3428,62004479.00,10189,34.87,54.85,-14.95
22-July-2020,2052.00,2120.95,2011.05,2108.85,2083.600479276903034884,62177,6654,129552027.00,17875,28.75,109.90,56.85
21-July-2020,2035.00,2054.00,2022.00,2040.45,2038.275021284646674865,42284,4131,86186421.00,18748,44.34,32.00,5.45
20-July-2020,1900.00,2037.00,1900.00,2018.95,2001.961749792256685942,117934,8603,236099357.00,38882,32.97,137.00,118.95
17-July-2020,2007.55,2024.00,1955.00,1988.90,1983.084220639565631280,226904,30324,449969742.00,68774,30.31,69.00,-18.65
16-July-2020,2142.05,2148.50,1981.15,2007.80,2026.430003722756193312,236384,34401,479015630.00,113547,48.03,167.35,-134.25
15-July-2020,2160.00,2194.60,2137.00,2146.75,2176.982136767830443564,76246,3262,165986180.00,59283,77.75,57.60,-13.25
14-July-2020,2230.00,2230.00,2148.00,2154.40,2180.857504413109593993,47019,6631,102541739.00,24931,53.02,82.00,-75.60
13-July-2020,2210.00,2302.00,2182.00,2232.45,2239.667130109981323926,96380,11161,215859118.00,29676,30.79,120.00,22.45
10-July-2020,2322.00,2341.05,2305.80,2322.15,2322.640688838825461071,26189,3761,60827637.00,9973,38.08,35.25,0.15
9-July-2020,2318.05,2360.00,2310.00,2321.05,2330.370690371354988784,12037,1633,28050672.00,4132,34.33,50.00,3.00
8-July-2020,2377.45,2384.95,2300.05,2318.60,2330.842723138146674246,35180,5218,81999047.00,17626,50.10,84.90,-58.85
7-July-2020,2309.00,2382.25,2306.00,2364.90,2341.906384667725107734,17636,2314,41301861.00,6463,36.65,76.25,55.90
6-July-2020,2304.00,2354.40,2300.10,2323.00,2329.872948434408101501,17182,2644,40031877.00,6925,40.30,54.30,19.00
3-July-2020,2310.00,2310.85,2276.00,2288.70,2287.343646785569690383,46929,2238,107342750.00,36504,77.79,34.85,-21.30
2-July-2020,2300.00,2324.00,2285.25,2295.45,2302.777918527901860124,14999,1901,34539366.00,4306,28.71,38.75,-4.55
1-July-2020,2332.95,2332.95,2286.10,2289.30,2300.186051250700494166,19629,4578,45150352.00,9918,50.53,46.85,-43.65
30-June-2020,2315.00,2330.30,2291.00,2318.00,2310.760600237150917937,24457,3631,56514272.00,9559,39.08,39.30,3.00
29-June-2020,2295.00,2333.65,2275.00,2293.10,2299.630593665854596743,31196,4985,71739276.00,11425,36.62,58.65,-1.90
26-June-2020,2340.00,2340.00,2290.00,2295.45,2308.311045316226663376,24318,3912,56133508.00,14534,59.77,50.00,-44.55
25-June-2020,2350.20,2355.00,2298.05,2306.40,2313.265305314812616249,25269,3919,58453901.00,13870,54.89,56.95,-43.80
24-June-2020,2395.00,2423.90,2342.55,2356.10,2381.599951862326253083,83095,2993,197899048.00,66509,80.04,81.35,-38.90
23-June-2020,2352.85,2374.00,2340.95,2358.90,2355.978925540123456790,20736,3372,48853579.00,8496,40.97,33.05,6.05
22-June-2020,2370.00,2399.00,2340.95,2352.85,2367.598019314756720182,16257,2195,38490041.00,8232,50.64,58.05,-17.15
19-June-2020,2383.70,2399.00,2315.05,2357.90,2370.205892595946228320,28714,2999,68058092.00,10043,34.98,83.95,-25.80
18-June-2020,2342.00,2366.35,2330.00,2348.70,2350.369896662713874301,11806,1542,27748467.00,4227,35.80,36.35,6.70
17-June-2020,2372.00,2401.85,2325.00,2340.25,2360.974184654485691320,222697,3032,525781868.00,202379,90.88,76.85,-31.75
16-June-2020,2390.00,2434.00,2354.00,2400.90,2400.085814057159839516,40378,5782,96910665.00,22955,56.85,80.00,10.90
15-June-2020,2400.00,2422.00,2340.05,2371.00,2375.776614642811825910,15762,2400,37446991.00,6056,38.42,81.95,-29.00
12-June-2020,2338.00,2434.85,2310.00,2398.50,2380.887354832278323281,20063,2775,47767743.00,5276,26.30,124.85,60.50
11-June-2020,2390.00,2422.70,2365.00,2405.65,2391.668169121381411884,15752,2676,37673557.00,4388,27.86,57.70,15.65
10-June-2020,2410.00,2430.95,2361.25,2387.25,2390.588517411552095641,14387,2385,34393397.00,5081,35.32,69.70,-22.75
9-June-2020,2462.00,2470.95,2370.10,2391.60,2407.208480191738333568,28372,4570,68297319.00,17571,61.93,100.85,-70.40
8-June-2020,2503.00,2526.80,2415.00,2457.20,2472.106131078224101479,26015,3435,64311841.00,11621,44.67,111.80,-45.80
5-June-2020,2430.00,2522.95,2430.00,2496.95,2491.900458930013172991,47066,5183,117283787.00,25803,54.82,92.95,66.95
4-June-2020,2383.00,2432.60,2320.00,2415.85,2384.735304243050176435,23238,2826,55416479.00,12971,55.82,112.60,32.85
3-June-2020,2392.10,2450.00,2331.00,2353.30,2398.572943082558467173,28392,4413,68100283.00,13346,47.01,119.00,-38.80
2-June-2020,2315.00,2390.00,2291.00,2381.15,2343.480528971637376022,28735,4532,67339913.00,14978,52.12,99.00,66.15
1-June-2020,2334.00,2334.00,2284.75,2304.75,2304.280653211805555555,18432,3244,42472501.00,9506,51.57,49.25,-29.25
29-May-2020,2330.00,2366.15,2232.00,2265.90,2298.631125471190091545,59424,5534,136593856.00,33820,56.91,134.15,-64.10
28-May-2020,2224.00,2310.45,2205.00,2308.20,2277.434161057205250005,44419,4555,101161348.00,14406,32.43,105.45,84.20
27-May-2020,2260.00,2265.00,2176.15,2200.45,2214.238915116171433860,54015,7435,119602115.00,30795,57.01,88.85,-59.55
26-May-2020,2350.00,2390.00,2282.45,2290.40,2290.415319366051213367,31359,3446,71825134.00,31359,100.00,107.55,-59.60
22-May-2020,2485.00,2518.00,2395.05,2402.55,2453.897316904037979410,18747,1858,46003213.00,18747,100.00,122.95,-82.45
21-May-2020,2448.80,2530.00,2380.00,2470.50,2466.121767970759442263,14774,1527,36434483.00,14774,100.00,150.00,21.70
20-May-2020,2347.00,2453.05,2310.05,2453.05,2410.287083284934371007,17218,1254,41500323.00,17218,100.00,143.00,106.05
19-May-2020,2325.00,2355.00,2256.65,2336.25,2321.463308727746417716,4606,584,10692660.00,4606,100.00,98.35,11.25
18-May-2020,2350.00,2362.50,2280.00,2306.00,2314.712628170534268753,7412,827,17156650.00,7412,100.00,82.50,-44.00
15-May-2020,2334.90,2338.75,2282.80,2329.45,2315.258362369337979094,5740,786,13289583.00,5740,100.00,55.95,-5.45
14-May-2020,2345.00,2359.70,2310.00,2323.10,2335.868352887399055310,6563,676,15330304.00,6563,100.00,49.70,-21.90
13-May-2020,2368.00,2395.00,2300.00,2351.75,2347.623453152622274602,13576,1582,31871336.00,13576,100.00,95.00,-16.25
12-May-2020,2320.00,2349.45,2262.00,2300.10,2302.991327862737784408,10724,1634,24697279.00,10724,100.00,87.45,-19.90
11-May-2020,2299.50,2352.00,2261.00,2310.45,2319.589350180505415162,9972,1770,23130945.00,9972,100.00,91.00,10.95
8-May-2020,2208.00,2275.00,2150.00,2248.85,2216.849136831363211157,11759,1227,26067929.00,11759,100.00,125.00,40.85
7-May-2020,2190.00,2222.00,2133.00,2198.35,2176.443326827803633088,6661,1327,14497289.00,6661,100.00,89.00,8.35
6-May-2020,2250.00,2250.00,2124.00,2170.05,2167.128639682682772919,11093,1730,24039958.00,11093,100.00,126.00,-79.95
5-May-2020,2336.00,2336.00,2189.40,2205.20,2246.024661090279780790,6934,1163,15573935.00,6934,100.00,146.60,-130.80
4-May-2020,2340.00,2340.00,2275.00,2284.55,2296.916495349975526186,10215,1413,23463002.00,10215,100.00,65.00,-55.45
30-April-2020,2329.00,2390.00,2329.00,2379.80,2364.174691560213997161,9159,1050,21653476.00,9159,100.00,61.00,50.80
29-April-2020,2320.00,2348.95,2300.00,2328.70,2329.013156163662675963,7601,1058,17702829.00,7601,100.00,48.95,8.70
28-April-2020,2312.00,2338.00,2290.00,2301.30,2305.117042662497207951,4477,808,10320009.00,4477,100.00,48.00,-10.70
27-April-2020,2319.00,2349.00,2275.10,2317.80,2315.119723714504988488,7818,1060,18099606.00,7818,100.00,73.90,-1.20
24-April-2020,2319.00,2345.00,2273.50,2311.40,2310.204504773269689737,6704,803,15487611.00,6704,100.00,71.50,-7.60
23-April-2020,2292.70,2345.00,2260.10,2296.45,2312.163768115942028985,15180,1971,35098646.00,15180,100.00,84.90,3.75
22-April-2020,2220.00,2314.90,2205.20,2292.70,2271.444198672833299819,9946,1170,22591784.00,9946,100.00,109.70,72.70
21-April-2020,2209.45,2280.00,2170.00,2237.20,2240.559553532089881039,6809,1031,15255970.00,6809,100.00,110.00,27.75
20-April-2020,2223.00,2283.00,2155.00,2257.45,2249.677557962581684719,11171,1409,25131148.00,11171,100.00,128.00,34.45
17-April-2020,2200.05,2229.90,2195.55,2211.35,2212.289377766206717000,7682,915,16994807.00,7682,100.00,34.35,11.30
16-April-2020,2099.00,2222.00,2099.00,2141.10,2164.702808839190628328,15024,1619,32522495.00,15024,100.00,123.00,42.10
15-April-2020,2180.00,2319.95,2173.95,2181.90,2222.361415135388425879,29877,3530,66397492.00,29877,100.00,146.00,1.90
13-April-2020,2345.50,2345.50,2287.90,2287.90,2292.733516483516483516,10920,1294,25036650.00,10920,100.00,57.60,-57.60
9-April-2020,2397.00,2414.60,2375.25,2408.30,2405.141568601669844191,76055,4420,182923042.00,76055,100.00,39.35,11.30
8-April-2020,2201.00,2301.00,2201.00,2299.65,2294.260525142833988411,49358,2967,113240111.00,49358,100.00,100.00,98.65
7-April-2020,2179.00,2191.45,2100.25,2191.45,2187.983781791374861776,119372,1576,261184000.00,119372,100.00,91.20,12.45
3-April-2020,2092.00,2125.00,2010.00,2087.10,2071.931649831649831649,8910,1290,18460911.00,8910,100.00,115.00,-4.90
1-April-2020,2258.00,2275.00,2090.70,2092.95,2143.185942406627914745,14967,3692,32077064.00,14967,100.00,184.30,-165.05
31-March-2020,2150.00,2221.45,2115.00,2200.70,2193.372980516343728194,18631,1840,40864732.00,18631,100.00,106.45,50.70
30-March-2020,2081.90,2187.45,1979.15,2115.70,2137.850793081817367147,22318,2275,47712554.00,22318,100.00,208.30,33.80
27-March-2020,2015.00,2098.75,2015.00,2083.30,2096.051537335285505124,44395,1974,93054208.00,44395,100.00,83.75,68.30
26-March-2020,1990.00,1998.85,1952.00,1998.85,1995.406275677896466721,19472,1545,38854551.00,19472,100.00,46.85,8.85
25-March-2020,1751.00,1903.70,1751.00,1903.70,1879.246742038491412790,11587,1070,21774832.00,11587,100.00,152.70,152.70
24-March-2020,1822.25,1900.00,1735.65,1813.05,1816.021068300223278181,17467,1866,31720440.00,17467,100.00,164.35,-9.20
23-March-2020,1826.95,1851.00,1826.95,1826.95,1828.209707241910631741,12980,1213,23730162.00,12980,100.00,24.05,0.00
20-March-2020,1760.15,1923.10,1740.00,1923.10,1859.976480420248328557,25128,2281,46737489.00,25128,100.00,183.10,162.95
19-March-2020,1831.55,1835.00,1831.55,1831.55,1831.710647766606230426,12134,1507,22225977.00,12134,100.00,3.45,0.00
18-March-2020,2050.00,2079.80,1927.90,1927.90,1939.832158221797323135,16736,2301,32465031.00,16736,100.00,151.90,-122.10
17-March-2020,1935.00,2095.00,1911.00,2029.35,2013.807529389367474180,21011,1845,42312110.00,21011,100.00,184.00,94.35
16-March-2020,2009.00,2100.00,2008.50,2011.55,2027.618951508564922631,19323,2181,39179681.00,19323,100.00,91.50,2.55
13-March-2020,1917.30,2119.10,1917.30,2114.20,2042.662708834901874954,54828,3014,111995111.00,54828,100.00,201.80,196.90
12-March-2020,2070.00,2070.00,2018.20,2018.20,2021.250863964813069431,12732,1570,25734566.00,12732,100.00,51.80,-51.80
11-March-2020,2135.00,2220.00,2105.00,2124.40,2158.835414218566392479,13616,1403,29394703.00,13616,100.00,115.00,-10.60
9-March-2020,2200.00,2240.00,2128.95,2138.80,2144.832427609700705653,24658,2283,52887278.00,24658,100.00,111.05,-61.20
6-March-2020,2190.00,2250.00,2140.00,2241.00,2186.489873243317718379,14516,1629,31739087.00,14516,100.00,110.00,51.00
5-March-2020,2200.00,2250.00,2140.00,2239.05,2202.302488635488096155,12979,1321,28583684.00,12979,100.00,110.00,39.05
4-March-2020,2289.00,2289.00,2160.10,2199.15,2196.540782318891422557,17103,2095,37567437.00,17103,100.00,128.90,-89.85
3-March-2020,2230.00,2274.05,2172.05,2229.30,2226.248436471362738643,72912,8035,162320226.00,16633,22.81,102.00,-0.70
2-March-2020,2350.00,2350.00,2220.00,2228.25,2257.061128393264057639,105761,11587,238709042.00,25171,23.80,130.00,-121.75
28-February-2020,2290.00,2374.00,2184.00,2311.25,2267.744548180455226931,117392,13371,266215068.00,20614,17.56,190.00,21.25
27-February-2020,2348.00,2369.15,2310.80,2320.05,2341.027460854512550161,50836,5346,119008472.00,12411,24.41,58.35,-27.95
26-February-2020,2329.80,2418.30,2306.00,2360.55,2367.093263169587070617,72022,7650,170482791.00,12478,17.33,112.30,30.75
25-February-2020,2400.00,2428.80,2308.50,2330.70,2362.067002086145539329,65192,6600,153987872.00,16678,25.58,120.30,-69.30
24-February-2020,2457.00,2457.00,2370.10,2388.35,2411.469814524275183219,46529,5058,112203279.00,15843,34.05,86.90,-68.65
20-February-2020,2439.00,2484.10,2430.55,2461.80,2465.096323795952550593,80001,6168,197210171.00,19077,23.85,53.55,22.80
19-February-2020,2388.00,2436.85,2373.85,2425.00,2407.072382277166619319,102083,7921,245721170.00,26284,25.75,63.00,37.00
18-February-2020,2330.00,2386.00,2307.35,2365.30,2338.922997789305491715,137061,10121,320575125.00,39138,28.56,78.65,35.30
17-February-2020,2355.00,2379.00,2332.70,2340.50,2353.956091744406256575,213855,8902,503405280.00,85346,39.91,46.30,-14.50
14-February-2020,2444.00,2499.00,2336.85,2401.25,2441.141575406952255890,322888,21531,788215321.00,75318,23.33,162.15,-42.75
13-February-2020,2481.60,2559.00,2444.40,2542.30,2520.840085878523443451,173268,12674,436780920.00,25584,14.77,114.60,60.70
12-February-2020,2394.65,2525.30,2382.15,2481.60,2485.621818420841215007,136921,12941,340333825.00,26734,19.53,143.15,86.95
11-February-2020,2480.00,2480.00,2381.25,2394.65,2413.888208136628714246,115232,8938,278157166.00,22256,19.31,98.75,-85.35
10-February-2020,2286.70,2537.00,2286.00,2484.15,2422.297389269092419119,185427,15844,449159338.00,33451,18.04,251.00,197.45
7-February-2020,2297.80,2330.10,2270.50,2286.70,2295.846692800255423310,56377,5499,129432949.00,16977,30.11,59.60,-11.10
6-February-2020,2250.05,2360.75,2250.05,2294.45,2320.009464431909170242,111153,8811,257876012.00,28000,25.19,110.70,44.40
5-February-2020,2160.00,2273.10,2160.00,2249.30,2193.241862504791886899,344332,8686,755203357.00,19704,5.72,113.10,89.30
4-February-2020,2141.00,2173.00,2113.00,2155.45,2140.387024764562260202,43005,4552,92047344.00,10777,25.06,60.00,14.45
3-February-2020,2076.00,2157.85,2075.85,2131.65,2134.935926349804766392,59416,6864,126849353.00,11542,19.43,82.00,55.65
1-February-2020,2126.00,2174.90,2050.25,2072.75,2116.119469159703483764,99691,10058,210958066.00,18497,18.55,124.65,-53.25
31-January-2020,2055.10,2144.50,2055.10,2133.45,2109.745202224742156703,185190,12512,390703714.00,87254,47.12,89.40,78.35
30-January-2020,1977.00,2063.35,1977.00,2051.65,2026.657807379066856089,142186,10668,288162367.00,66767,46.96,86.35,74.65
29-January-2020,1935.00,1984.00,1930.40,1974.00,1960.926320569093385802,33035,3728,64779201.00,14302,43.29,53.60,39.00
28-January-2020,1946.05,1958.00,1923.85,1929.30,1938.353650196614805949,11698,1483,22674861.00,3496,29.89,34.15,-16.75
27-January-2020,1941.00,1961.00,1928.35,1952.60,1946.670538776413320057,18078,2130,35191910.00,4290,23.73,32.65,11.60
24-January-2020,1930.00,1960.00,1920.00,1949.75,1945.345060112683554411,22541,2397,43850023.00,8429,37.39,40.00,19.75
23-January-2020,1915.00,1928.75,1911.40,1927.00,1924.996682228594449842,42197,2006,81229085.00,5061,11.99,17.35,12.00
22-January-2020,1925.00,1930.00,1908.15,1914.20,1916.366306111411573823,18490,2486,35433613.00,5709,30.88,21.85,-10.80
21-January-2020,1934.90,1958.65,1901.15,1916.85,1932.011230863837913065,30897,2660,59693351.00,9759,31.59,57.50,-18.05
20-January-2020,1995.25,2004.00,1928.55,1936.80,1968.989894672989963604,72536,4401,142822651.00,34150,47.08,75.45,-58.45
17-January-2020,1946.00,1999.00,1932.90,1989.60,1976.622508884261940917,63877,5662,126260716.00,23623,36.98,66.10,43.60
16-January-2020,1935.00,1951.00,1922.05,1947.40,1941.149827451573087483,39699,3429,77061707.00,20848,52.52,28.95,12.40
15-January-2020,1939.00,1944.50,1921.10,1933.20,1930.575768950057345428,47955,4197,92580761.00,22390,46.69,23.40,-5.80
14-January-2020,1903.80,1939.70,1892.60,1930.00,1921.504655331442195576,57461,4996,110411579.00,18890,32.87,47.10,26.20
13-January-2020,1927.00,1941.40,1881.55,1905.95,1906.067214635156496128,3278899,9614,6249801884.00,29329,0.89,59.85,-21.05
10-January-2020,1888.00,1897.65,1863.35,1876.75,1883.421588224604761039,60533,3912,114009159.00,20582,34.00,34.30,-11.25
9-January-2020,1845.00,1903.60,1826.80,1882.85,1835.359174122980110027,6955515,12486,12765868266.00,6732710,96.80,76.80,37.85
8-January-2020,1799.95,1839.65,1785.80,1829.50,1813.638548173817883361,21931,2588,39774907.00,5872,26.77,53.85,29.55
7-January-2020,1800.00,1837.10,1800.00,1815.15,1821.399199432931659925,23983,3200,43682617.00,9189,38.31,37.10,15.15
6-January-2020,1830.00,1830.00,1780.00,1789.65,1801.486965174129353233,35175,3761,63367304.00,13427,38.17,50.00,-40.35
3-January-2020,1831.60,1852.40,1827.70,1842.70,1838.749843232544923673,204124,3390,375332973.00,181358,88.85,24.70,11.10
2-January-2020,1832.00,1854.00,1812.80,1822.60,1835.012427110218908326,31383,3401,57588195.00,7202,22.95,41.20,-9.40
1-January-2020,1855.00,1866.40,1820.10,1827.00,1841.141641255905907583,29843,2591,54945190.00,9143,30.64,46.30,-28.00
31-December-2019,1892.00,1899.60,1829.20,1838.20,1852.969023788211679822,36867,4857,68313409.00,13858,37.59,70.40,-53.80
30-December-2019,1929.00,1929.00,1877.00,1883.05,1897.112901664730933023,20664,2374,39201941.00,7855,38.01,52.00,-45.95
27-December-2019,1922.20,1930.00,1908.55,1924.15,1919.732610273709381271,23419,1881,44958218.00,10374,44.30,21.45,1.95
26-December-2019,1909.00,1925.00,1909.00,1920.20,1916.944405048929229896,14102,1596,27032750.00,4871,34.54,16.00,11.20
24-December-2019,1921.85,1928.15,1901.65,1906.35,1913.009107311624710026,11639,1376,22265513.00,4271,36.70,26.50,-15.50
23-December-2019,1922.00,1939.00,1911.30,1921.85,1925.359072350155152702,30615,2536,58944868.00,11910,38.90,27.70,-0.15
20-December-2019,1934.00,1934.00,1902.00,1919.30,1916.628036237909755350,22849,2556,43793034.00,7750,33.92,32.00,-14.70
19-December-2019,1920.00,1960.00,1913.05,1934.55,1940.368665514153006602,48011,4670,93159040.00,16135,33.61,46.95,14.55
18-December-2019,1885.00,1941.50,1864.80,1915.45,1900.559762256831755420,104146,7251,197935697.00,39760,38.18,76.70,30.45
17-December-2019,1779.00,1910.00,1774.75,1882.55,1852.515022497042135534,115793,7558,214508272.00,72453,62.57,135.25,103.55
16-December-2019,1797.95,1797.95,1760.60,1770.80,1774.976398043801828620,18812,2066,33390856.00,6761,35.94,37.35,-27.15
13-December-2019,1785.05,1799.60,1760.00,1780.15,1785.265007997156566554,28135,2463,50228431.00,10456,37.16,39.60,-4.90
12-December-2019,1743.85,1793.90,1738.20,1778.70,1772.659166598976525058,61555,4395,109116035.00,20939,34.02,55.70,34.85
11-December-2019,1734.00,1746.55,1701.00,1726.25,1721.842612200286904843,29278,3068,50412108.00,10599,36.20,45.55,-7.75
10-December-2019,1780.25,1796.85,1733.00,1736.55,1760.149647403608389046,32757,3389,57657222.00,11425,34.88,63.85,-43.70
9-December-2019,1999.00,1999.00,1771.35,1781.95,1796.785114503816793893,36680,3518,65906078.00,14018,38.22,227.65,-217.05
6-December-2019,1827.60,1829.00,1715.00,1802.05,1805.514751269372448810,30133,2490,54405576.00,13982,46.40,114.00,-25.55
5-December-2019,1842.00,1844.00,1820.10,1822.95,1827.248021108179419525,15539,1313,28393607.00,5992,38.56,23.90,-19.05
4-December-2019,1842.00,1850.00,1825.20,1840.05,1837.228216774730418501,28841,1986,52987499.00,16522,57.29,24.80,-1.95
3-December-2019,1845.45,1847.00,1818.90,1834.05,1830.827249910362136966,13945,1448,25530886.00,2493,17.88,28.10,-11.40
2-December-2019,1845.00,1850.00,1813.20,1844.00,1837.203642689580642610,37939,3186,69701669.00,18734,49.38,36.80,-1.00
