Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
8-July-2005,142.85,147.00,142.35,145.75,144.816502885665262829,96165,664,13926279.00,73510,76.44,4.65,2.90
7-July-2005,142.50,143.50,140.50,141.30,142.123446859244150135,69617,487,9894208.00,51602,74.12,3.00,-1.20
6-July-2005,142.90,143.90,141.10,141.85,142.046997239935281241,52535,430,7462439.00,39735,75.64,2.80,-1.05
5-July-2005,144.30,144.90,141.00,141.30,142.311946145361883391,78879,490,11225424.00,64794,82.14,3.90,-3.00
4-July-2005,148.00,148.00,141.05,141.95,143.463288802341828573,158167,990,22691158.00,142042,89.81,6.95,-6.05
1-July-2005,149.90,149.90,144.00,146.15,146.501472185695500543,69964,418,10249829.00,43846,62.67,5.90,-3.75
30-June-2005,148.00,150.50,146.90,149.35,149.015351843690318789,54456,543,8114780.00,41645,76.47,3.60,1.35
29-June-2005,145.00,148.60,145.00,146.20,146.349551593627446186,102251,572,14964388.00,84152,82.30,3.60,1.20
28-June-2005,149.40,149.40,143.00,144.95,146.702949891508076620,257162,890,37726424.00,216330,84.12,6.40,-4.45
27-June-2005,150.00,154.40,145.60,147.65,150.257440756739919834,243994,1385,36661914.00,193836,79.44,8.80,-2.35
24-June-2005,147.25,147.25,142.50,145.55,144.888116298746250288,65005,427,9418452.00,48679,74.89,4.75,-1.70
23-June-2005,148.50,149.00,144.95,146.65,146.751710841079228306,84023,429,12330519.00,66772,79.47,4.05,-1.85
22-June-2005,149.85,149.85,145.75,146.35,147.152271618255130081,38937,292,5729668.00,29758,76.43,4.10,-3.50
21-June-2005,151.00,152.60,146.00,147.85,150.069681717246484085,67550,451,10137207.00,37548,55.59,6.60,-3.15
20-June-2005,145.60,153.80,144.00,149.80,150.923807433064207950,245982,619,37124540.00,221236,89.94,9.80,4.20
17-June-2005,147.00,147.80,144.50,145.25,145.304811682718659462,51084,317,7422751.00,40421,79.13,3.30,-1.75
16-June-2005,148.35,149.25,145.00,146.00,147.093902801989880522,47038,408,6919003.00,34578,73.51,4.25,-2.35
15-June-2005,151.45,151.45,146.50,147.25,149.417617677486098538,123728,495,18487143.00,106735,86.27,4.95,-4.20
14-June-2005,150.20,151.80,147.50,149.30,149.996177095245874857,30605,254,4590633.00,23860,77.96,4.30,-0.90
13-June-2005,154.00,154.50,149.65,150.10,151.266161709181324247,43436,332,6570397.00,30601,70.45,4.85,-3.90
10-June-2005,154.00,154.50,152.00,153.45,153.194831563099957182,72401,422,11091459.00,57592,79.55,2.50,-0.55
9-June-2005,153.00,153.90,150.00,153.00,152.785599943584499841,141805,446,21665762.00,131859,92.99,3.90,0.00
8-June-2005,154.00,154.95,150.00,152.10,152.209133159588728829,146959,652,22368502.00,121571,82.72,4.95,-1.90
7-June-2005,152.00,154.00,149.10,152.75,152.791265814443858724,60704,402,9275041.00,45531,75.00,4.90,0.75
6-June-2005,153.90,156.00,151.60,152.50,153.560329121363502791,85075,796,13064145.00,54527,64.09,4.40,-1.40
4-June-2005,149.00,152.00,148.00,151.45,150.462063686466625842,32660,305,4914091.00,24569,75.23,4.00,2.45
3-June-2005,150.65,152.00,148.00,148.55,149.476000751557313471,207569,1254,31026584.00,144386,69.56,4.00,-2.10
2-June-2005,146.00,148.90,145.25,148.20,147.273279160510664090,105588,1027,15550291.00,61727,58.46,3.65,2.20
1-June-2005,151.50,151.50,142.50,143.65,147.516081265505257283,180987,1382,26698493.00,108444,59.92,9.00,-7.85
31-May-2005,149.75,151.00,147.40,149.80,149.541539493906530727,92394,561,13816741.00,51756,56.02,3.60,0.05
30-May-2005,141.10,152.00,141.10,146.10,148.491153656198251067,34421,394,5111214.00,26156,75.99,10.90,5.00
27-May-2005,152.90,152.90,150.60,151.05,151.668578810574719714,65023,341,9861946.00,53886,82.87,2.30,-1.85
26-May-2005,152.35,152.90,149.50,149.70,150.271379471639787679,49171,250,7388994.00,44268,90.03,3.40,-2.65
25-May-2005,151.50,152.50,150.10,151.60,151.683821491268594659,32469,199,4925022.00,25590,78.81,2.40,0.10
24-May-2005,151.30,152.85,148.40,149.70,149.600064647889393338,68061,429,10181930.00,55238,81.16,4.45,-1.60
23-May-2005,156.00,156.65,149.05,149.85,152.122562674094707520,76108,403,11577744.00,62766,82.47,7.60,-6.15
20-May-2005,153.50,156.00,151.60,155.10,153.984056187839639085,58518,367,9010839.00,46650,79.72,4.40,1.60
19-May-2005,153.00,154.70,151.20,154.00,153.676041545104446259,34276,381,5267400.00,25105,73.24,3.50,1.00
18-May-2005,149.50,150.90,146.10,149.65,148.092912974752381919,68957,639,10212043.00,48986,71.04,4.80,0.15
17-May-2005,154.00,155.00,148.50,149.05,151.363103771504190560,145088,695,21960970.00,125792,86.70,6.50,-4.95
16-May-2005,154.50,155.10,152.50,153.30,154.116039294097192036,57515,409,8863984.00,44235,76.91,2.60,-1.20
13-May-2005,155.20,155.85,152.25,152.60,154.032762395363811976,77650,407,11960644.00,66089,85.11,3.60,-2.60
12-May-2005,156.00,158.30,154.50,155.05,155.713786226396041603,79224,516,12336269.00,56902,71.82,3.80,-0.95
11-May-2005,152.70,156.90,152.40,155.60,154.259647713410098485,67218,647,10369025.00,43806,65.17,4.50,2.90
10-May-2005,160.00,161.00,151.55,152.60,157.635915338986273242,420784,1275,66330671.00,364736,86.68,9.45,-7.40
9-May-2005,156.90,157.95,155.00,157.35,156.865537598392229107,47768,444,7493153.00,28356,59.36,2.95,0.45
6-May-2005,156.00,157.00,153.25,154.55,154.976366495341359806,42609,386,6603388.00,25187,59.11,3.75,-1.45
5-May-2005,156.00,157.80,155.00,155.35,155.904645007863142955,52142,438,8129180.00,39458,75.67,2.80,-0.65
4-May-2005,153.00,155.70,151.10,155.15,154.470167790338115273,39454,387,6094466.00,21519,54.54,4.60,2.15
3-May-2005,161.00,161.00,151.00,152.65,154.530789746978851963,84736,621,13094321.00,52691,62.18,10.00,-8.35
2-May-2005,168.00,168.00,155.00,156.65,156.665982530666793947,41902,469,6564618.00,27898,66.58,13.00,-11.35
29-April-2005,157.00,159.50,154.35,154.85,156.159448137377094585,57768,674,9021019.00,40345,69.84,5.15,-2.15
28-April-2005,163.50,163.90,154.00,155.10,157.377038939404456167,86442,718,13603986.00,69482,80.38,9.90,-8.40
27-April-2005,163.00,168.00,162.00,163.95,164.412207907973767430,47117,376,7746610.00,38488,81.69,6.00,0.95
26-April-2005,162.00,172.00,162.00,166.25,166.303220913633119200,44832,465,7455706.00,29997,66.91,10.00,4.25
25-April-2005,172.90,172.90,167.50,168.65,170.200861367335865436,29488,368,5018883.00,15833,53.69,5.40,-4.25
22-April-2005,169.50,173.00,169.50,171.20,171.337553342816500711,77330,618,13249533.00,46398,60.00,3.50,1.70
21-April-2005,163.00,174.90,161.00,168.40,169.282369029493035583,141864,1424,24015074.00,71753,50.58,13.90,5.40
20-April-2005,158.00,164.40,156.00,163.30,160.152362471652678091,128319,925,20550591.00,95353,74.31,8.40,5.30
19-April-2005,156.50,159.70,153.00,155.25,156.078859237104282073,189908,1128,29640624.00,130492,68.71,6.70,-1.25
18-April-2005,161.50,161.50,153.15,154.70,156.186448152440337616,97507,880,15229272.00,67391,69.11,8.35,-6.80
15-April-2005,170.00,170.00,161.00,161.50,163.978484307851123753,178242,964,29227853.00,132075,74.10,9.00,-8.50
13-April-2005,172.00,176.00,169.85,175.00,173.746873441914575369,192544,764,33453918.00,157957,82.04,6.15,3.00
12-April-2005,165.00,172.00,165.00,171.75,170.070866355444577136,73688,705,12532182.00,48954,66.43,7.00,6.75
11-April-2005,166.90,167.35,163.00,164.00,164.851940656376442379,66730,583,11000570.00,44484,66.66,4.35,-2.90
8-April-2005,171.50,172.75,162.00,164.35,167.382678591285285380,188853,1133,31610721.00,63068,33.40,10.75,-7.15
7-April-2005,175.60,175.60,169.50,169.60,171.024122408607359857,49539,452,8472364.00,31154,62.89,6.10,-6.00
6-April-2005,172.50,175.00,169.55,170.20,171.589480640824046853,43881,439,7529518.00,26539,60.48,5.45,-2.30
5-April-2005,177.00,180.00,170.35,171.15,173.719102106898286914,45707,466,7940179.00,29180,63.84,9.65,-5.85
4-April-2005,178.00,183.40,176.00,177.55,179.202051692293213180,85003,793,15232712.00,48307,56.83,7.40,-0.45
1-April-2005,172.40,178.90,170.00,177.80,175.642182752307648068,104327,905,18324222.00,66017,63.28,8.90,5.40
31-March-2005,168.00,172.00,166.50,170.00,170.150886745314198008,178518,805,30374996.00,137366,76.95,5.50,2.00
30-March-2005,155.00,166.70,152.20,164.65,158.675204301294673372,196034,1033,31105735.00,132754,67.72,14.50,9.65
29-March-2005,156.50,160.50,154.10,157.70,156.829988231765004499,216685,850,33982706.00,179482,82.83,6.40,1.20
28-March-2005,154.70,157.60,154.70,156.00,156.152254388063597015,229885,751,35897061.00,187343,81.49,2.90,1.30
24-March-2005,162.00,162.50,151.60,153.55,155.581021999120960466,172916,872,26902448.00,136242,78.79,10.90,-8.45
23-March-2005,167.95,170.00,160.00,161.35,165.223845388659940315,105555,734,17440203.00,70851,67.12,10.00,-6.60
22-March-2005,172.95,173.00,165.00,166.40,169.423306411735618922,60670,617,10278912.00,44883,73.98,8.00,-6.55
21-March-2005,174.00,175.90,173.00,173.70,174.356053033093070973,76028,483,13255942.00,57536,75.68,2.90,-0.30
18-March-2005,176.00,177.00,169.70,171.95,172.043467572998161686,187128,1196,32194150.00,140554,75.11,7.30,-4.05
17-March-2005,181.95,183.90,176.00,176.70,180.064964966210750332,160702,827,28936800.00,133573,83.12,7.90,-5.25
16-March-2005,180.50,186.00,179.00,180.65,183.354822255764326237,96065,632,17613981.00,57960,60.33,7.00,0.15
15-March-2005,184.60,186.50,178.10,179.40,183.258403361344537815,235144,958,43092114.00,196903,83.74,8.40,-5.20
14-March-2005,191.00,193.00,180.00,182.00,188.383098267853686858,165344,1237,31148015.00,112370,67.96,13.00,-9.00
11-March-2005,188.00,192.30,187.00,189.80,189.901602207992587677,254711,2735,48370027.00,154688,60.73,5.30,1.80
10-March-2005,186.65,190.00,183.05,186.45,186.836393124443321856,150446,1776,28108788.00,85401,56.77,6.95,-0.20
9-March-2005,185.95,191.90,185.05,186.75,188.054026436284252393,409059,4338,76925192.00,242640,59.32,6.85,0.80
8-March-2005,181.00,184.50,181.00,184.00,182.873917164940936269,137140,1478,25079329.00,98027,71.48,3.50,3.00
7-March-2005,181.90,183.00,179.55,181.30,180.860446341041462430,190751,1702,34499311.00,157638,82.64,3.45,-0.60
4-March-2005,183.00,184.40,178.50,180.80,182.323232364268651380,246148,2562,44878499.00,171969,69.86,5.90,-2.20
3-March-2005,177.00,182.50,174.10,181.70,180.052900264155050110,303231,3104,54597621.00,218396,72.02,8.40,4.70
2-March-2005,174.25,177.50,174.00,176.55,175.582132749164521338,62539,963,10980731.00,43019,68.79,3.50,2.30
1-March-2005,175.80,176.30,171.00,173.90,173.093667040066291221,130334,1562,22559990.00,80547,61.80,5.30,-1.90
28-February-2005,178.00,180.00,172.00,175.80,174.969444573697516789,193419,1962,33842415.00,126837,65.58,8.00,-2.20
25-February-2005,175.90,179.95,169.00,178.50,177.091124698728526139,623607,4681,110435265.00,319077,51.17,10.95,2.60
24-February-2005,175.00,178.50,172.00,172.90,174.939851746725723812,262119,2329,45855059.00,194783,74.31,6.50,-2.10
23-February-2005,170.00,175.00,170.00,174.20,173.075119087776597320,317203,2859,54899947.00,225792,71.18,5.00,4.20
22-February-2005,169.95,169.95,166.15,169.05,168.244702551567693038,113734,1473,19135143.00,73417,64.55,3.80,-0.90
21-February-2005,171.50,174.20,166.70,167.90,170.148732183045761440,133300,1904,22680826.00,67756,50.83,7.50,-3.60
18-February-2005,169.00,178.95,167.20,168.85,173.589413260589441705,351553,4293,61025879.00,176897,50.32,11.75,-0.15
17-February-2005,168.60,168.60,164.20,166.85,166.431894881706857408,228162,2413,37973434.00,160190,70.21,4.40,-1.75
16-February-2005,175.00,179.50,165.05,167.45,172.619468569362088066,174209,2430,30071865.00,119888,68.82,14.45,-7.55
15-February-2005,178.40,180.60,172.55,174.30,176.070380431306157434,234497,2638,41287976.00,155759,66.42,8.05,-4.10
14-February-2005,177.65,182.00,171.00,179.20,178.719486407021711107,552344,4792,98714636.00,313795,56.81,11.00,1.55
11-February-2005,176.20,184.50,172.10,174.75,177.819820833708472134,310996,3190,55301253.00,181252,58.28,12.40,-1.45
10-February-2005,172.00,178.00,169.00,174.85,174.507959248268098990,420203,3430,73328768.00,228912,54.48,9.00,2.85
9-February-2005,155.00,174.00,155.00,171.20,169.112299246865830110,342834,2515,57977446.00,211209,61.61,19.00,16.20
8-February-2005,167.50,167.90,163.55,164.70,164.626247203778006604,112652,1010,18545476.00,89782,79.70,4.35,-2.80
7-February-2005,168.00,169.75,166.10,167.45,167.797411972043503977,165686,2347,27801682.00,91176,55.03,3.65,-0.55
4-February-2005,165.75,167.00,163.00,165.85,165.224983056476914169,222799,2065,36811961.00,145021,65.09,4.00,0.10
3-February-2005,163.20,167.50,163.00,164.20,164.743023877369751580,248813,2232,40990206.00,171260,68.83,4.50,1.00
2-February-2005,159.35,163.70,159.00,162.55,162.091533206723546585,352790,2915,57184272.00,245676,69.64,4.70,3.20
1-February-2005,153.00,160.00,153.00,158.00,155.806844481945862208,751379,4040,117069991.00,459062,61.10,7.00,5.00
31-January-2005,162.00,163.50,151.00,152.10,155.249969070039177950,218235,3315,33880977.00,127806,58.56,12.50,-9.90
28-January-2005,163.80,164.00,155.00,160.85,160.022520441770200308,833465,6531,133373170.00,554863,66.57,9.00,-2.95
27-January-2005,163.25,165.00,160.00,162.40,162.542904684483284219,393640,4930,63983389.00,213738,54.30,5.00,-0.85
25-January-2005,147.00,162.80,146.50,160.15,154.798447375865364181,710539,6536,109990334.00,393474,55.38,16.30,13.15
24-January-2005,141.20,149.75,141.20,147.50,146.573641051569721350,407429,3481,59718352.00,286349,70.28,8.55,6.30
20-January-2005,138.00,142.00,138.00,140.55,140.145143328116644508,203833,1997,28566205.00,137814,67.61,4.00,2.55
19-January-2005,135.00,138.20,135.00,137.90,137.473643530684804452,77628,988,10671804.00,49306,63.52,3.20,2.90
18-January-2005,138.80,139.75,136.00,136.65,137.976396075938161420,248518,1836,34289618.00,155039,62.39,3.75,-2.15
17-January-2005,140.05,140.95,135.75,137.25,137.179609636879337212,178398,2074,24472568.00,123198,69.06,5.20,-2.80
14-January-2005,140.50,141.65,140.00,140.50,140.526984202910682467,83623,983,11751288.00,47791,57.15,1.65,0.00
13-January-2005,138.90,141.25,138.50,140.65,139.637199167947459709,162009,1423,22622483.00,105631,65.20,2.75,1.75
12-January-2005,140.00,142.00,136.50,137.20,139.477868103102411817,304086,2687,42413267.00,225863,74.28,5.50,-2.80
11-January-2005,143.80,143.90,137.00,139.35,139.454205345100121451,163851,1699,22849711.00,100905,61.58,6.90,-4.45
10-January-2005,140.10,144.10,140.10,141.00,141.821494883500160545,143262,1624,20317631.00,73963,51.63,4.00,0.90
7-January-2005,141.50,144.30,138.80,139.95,140.194176070163407136,414119,3324,58057072.00,276342,66.73,5.50,-1.55
6-January-2005,144.00,145.10,138.10,141.60,140.999228671496938748,748060,5130,105475883.00,544927,72.85,7.00,-2.40
5-January-2005,150.00,151.90,138.00,146.30,146.453971486376256437,528379,4534,77383203.00,315482,59.71,13.90,-3.70
4-January-2005,160.00,160.00,152.85,153.75,155.450122285507936247,304615,2659,47352439.00,179680,58.99,7.15,-6.25
3-January-2005,154.40,161.50,153.25,158.45,158.521109940288022479,583635,5490,92518468.00,409184,70.11,8.25,4.05
31-December-2004,151.10,156.90,150.00,152.80,153.885489790388925835,446589,4532,68723567.00,226591,50.74,6.90,1.70
30-December-2004,149.40,153.00,146.25,149.55,149.774092808940662212,443815,3563,66471989.00,284780,64.17,6.75,0.15
29-December-2004,153.00,154.40,144.50,148.55,148.499647224835371589,459216,4701,68193414.00,255497,55.64,9.90,-4.45
28-December-2004,143.95,154.00,141.60,151.15,146.844356991047502051,919855,7270,135075516.00,652228,70.91,12.40,7.20
27-December-2004,145.45,145.45,141.10,142.15,142.766971728151184746,504707,4430,72055490.00,343284,68.02,4.35,-3.30
24-December-2004,137.00,143.90,136.45,143.05,141.762080231673132970,861904,7657,122185304.00,524413,60.84,7.45,6.05
23-December-2004,134.40,136.75,133.00,135.15,135.078564713405584427,209547,2515,28305308.00,124362,59.35,3.75,0.75
22-December-2004,137.90,142.00,130.10,132.80,135.267374063896531203,606637,5453,82058194.00,300053,49.46,11.90,-5.10
21-December-2004,131.10,138.00,130.35,136.70,134.975752980195450208,1082731,9564,146142432.00,595664,55.01,7.65,5.60
20-December-2004,124.60,130.00,124.60,129.30,126.980729995277633865,872444,5808,110783576.00,610203,69.94,5.40,4.70
17-December-2004,122.85,125.00,121.65,124.40,123.447188587752671971,382957,3445,47274965.00,276536,72.21,3.35,1.55
16-December-2004,121.00,123.65,118.50,121.65,121.825155629901149051,178147,2070,21702786.00,119253,66.94,5.15,0.65
15-December-2004,122.00,122.00,118.10,119.00,120.076073232323232323,123552,1442,14835639.00,83184,67.33,3.90,-3.00
14-December-2004,121.70,123.80,118.60,119.95,120.800003591352024325,167068,1904,20181815.00,107113,64.11,5.20,-1.75
13-December-2004,112.10,121.90,111.25,120.25,117.194092722859846147,243090,2693,28488712.00,155798,64.09,10.65,8.15
10-December-2004,115.65,115.65,111.00,111.10,112.818958133160532999,268518,2502,30293921.00,225312,83.91,4.65,-4.55
9-December-2004,117.00,117.75,112.80,114.80,114.699605813421759201,391439,2534,44897899.00,258517,66.04,4.95,-2.20
8-December-2004,122.50,122.85,117.10,117.95,119.096022392591814649,219001,1935,26082148.00,139044,63.49,5.75,-4.55
7-December-2004,123.00,123.90,120.05,121.15,121.864914797853731401,101758,976,12400730.00,57372,56.38,3.85,-1.85
6-December-2004,123.15,124.00,121.20,122.60,122.487279640088999731,163596,1559,20038429.00,94418,57.71,2.80,-0.55
3-December-2004,125.50,125.50,121.00,121.70,123.306049153855870434,292917,2796,36118438.00,162196,55.37,4.50,-3.80
2-December-2004,124.50,126.00,122.50,124.25,124.504757781645653499,226366,2090,28183644.00,142464,62.94,3.50,-0.25
1-December-2004,121.00,125.60,121.00,123.20,123.622487909401922435,248747,2435,30750723.00,143811,57.81,4.60,2.20
30-November-2004,127.80,128.90,120.00,121.00,124.431133872785004609,244075,2465,30370529.00,157564,64.56,8.90,-6.80
29-November-2004,127.00,129.00,123.50,126.50,126.798414371140084305,408040,3298,51738825.00,263787,64.65,5.50,-0.50
25-November-2004,127.20,131.00,125.50,126.45,128.302784440173451721,629570,5515,80775584.00,350541,55.68,5.50,-0.75
24-November-2004,123.90,128.90,123.50,124.40,126.227865329413511177,720781,5750,90982647.00,483159,67.03,5.40,0.50
23-November-2004,117.70,123.45,117.70,122.05,120.208673666027406165,430706,3366,51774597.00,354646,82.34,5.75,4.35
22-November-2004,119.20,120.00,115.40,116.40,117.427684488573382703,169604,1622,19916205.00,118355,69.78,4.60,-2.80
