Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-May-2003,540.00,540.00,533.10,533.75,534.459727385377942998,1614,74,862618.00,1029,63.75,6.90,-6.25
12-May-2003,540.00,543.00,535.00,535.50,537.343807763401109057,1082,43,581406.00,632,58.41,8.00,-4.50
9-May-2003,526.20,545.00,523.50,540.30,537.797175480769230769,3328,121,1789789.00,1687,50.69,21.50,14.10
8-May-2003,543.50,543.50,527.00,528.75,530.658767772511848341,844,55,447876.00,518,61.37,16.50,-14.75
7-May-2003,510.00,560.00,510.00,549.80,549.201146690498021146,86161,241,47319720.00,83521,96.94,50.00,39.80
6-May-2003,525.00,525.00,515.05,521.95,520.409946236559139784,1488,89,774370.00,620,41.67,9.95,-3.05
5-May-2003,521.00,526.90,515.00,522.80,524.255569198386248026,5701,95,2988781.00,5386,94.47,11.90,1.80
2-May-2003,512.05,514.30,507.30,514.30,511.727868852459016393,1220,38,624308.00,845,69.26,7.00,2.25
30-April-2003,511.00,515.00,509.00,514.15,511.712000000000000000,500,19,255856.00,490,98.00,6.00,3.15
29-April-2003,508.15,515.95,508.15,515.95,510.810077519379844961,258,28,131789.00,138,53.49,7.80,7.80
28-April-2003,510.00,517.00,510.00,516.50,513.977235772357723577,615,55,316096.00,479,77.89,7.00,6.50
25-April-2003,508.00,513.25,507.00,509.80,509.615919965202261852,2299,86,1171607.00,204,8.87,6.25,1.80
24-April-2003,510.00,510.00,502.00,505.15,505.878698224852071005,338,24,170987.00,268,79.29,8.00,-4.85
23-April-2003,510.00,510.00,507.20,510.00,509.066666666666666666,75,5,38180.00,75,100.00,2.80,0.00
22-April-2003,508.20,512.00,507.00,509.45,509.564202334630350194,257,24,130958.00,185,71.98,5.00,1.25
21-April-2003,515.00,515.00,505.70,508.20,511.222222222222222222,666,46,340474.00,570,85.59,9.30,-6.80
17-April-2003,523.00,523.00,508.25,517.90,517.792531120331950207,482,63,249576.00,278,57.68,14.75,-5.10
16-April-2003,511.65,512.00,511.60,511.70,511.677215189873417721,158,6,80845.00,158,100.00,0.40,0.05
15-April-2003,521.10,524.00,521.10,521.15,522.262135922330097087,103,12,53793.00,103,100.00,2.90,0.05
11-April-2003,512.05,525.00,512.05,522.30,524.421680837148463047,6116,149,3207363.00,5740,93.85,12.95,10.25
10-April-2003,518.00,520.05,512.15,520.00,518.947368421052631578,1197,63,621180.00,1029,85.96,7.90,2.00
9-April-2003,515.00,517.00,511.00,511.40,512.482438701126573889,1509,42,773336.00,1374,91.05,6.00,-3.60
8-April-2003,517.00,525.00,510.00,512.85,524.540766786697733531,118025,489,61908924.00,110914,93.98,15.00,-4.15
7-April-2003,519.00,525.00,501.35,512.35,524.634746719117789314,155065,251,81352487.00,152750,98.51,23.65,-6.65
4-April-2003,498.50,499.10,498.50,499.10,499.058536585365853658,205,5,102307.00,205,100.00,0.60,0.60
3-April-2003,501.00,501.00,496.05,501.00,498.840000000000000000,225,5,112239.00,225,100.00,4.95,0.00
2-April-2003,499.40,499.40,497.00,497.05,497.267281105990783410,217,8,107907.00,217,100.00,2.40,-2.35
1-April-2003,488.00,503.00,488.00,496.25,495.344594594594594594,148,8,73311.00,135,91.22,15.00,8.25
31-March-2003,500.00,500.00,495.70,500.00,498.214041095890410958,1168,15,581914.00,1068,91.44,4.30,0.00
28-March-2003,497.20,500.00,497.00,500.00,498.038106945298094652,1627,29,810308.00,1627,100.00,3.00,2.80
27-March-2003,495.05,500.90,486.00,490.05,492.797979797979797979,594,24,292722.00,331,55.72,14.90,-5.00
26-March-2003,499.00,501.00,498.00,499.00,500.224444029153429265,10702,77,5353402.00,10349,96.70,3.00,0.00
25-March-2003,496.00,500.95,495.50,500.20,499.074285714285714285,175,9,87338.00,165,94.29,5.45,4.20
24-March-2003,500.00,505.00,495.00,501.20,500.719347581552305961,1778,41,890279.00,1713,96.34,10.00,1.20
22-March-2003,497.00,498.00,495.05,498.00,496.390476190476190476,210,21,104242.00,290,87.88,2.95,1.00
21-March-2003,501.00,501.00,497.00,497.00,498.108333333333333333,120,15,59773.00,,,4.00,-4.00
20-March-2003,504.00,504.00,500.25,500.95,501.514412416851441241,451,33,226183.00,401,88.91,3.75,-3.05
19-March-2003,500.00,509.00,500.00,500.00,502.616389548693586698,842,35,423203.00,682,81.00,9.00,0.00
17-March-2003,500.00,504.00,496.00,504.00,499.604249667994687915,753,47,376202.00,690,91.63,8.00,4.00
13-March-2003,497.10,505.00,497.10,504.90,504.205165692007797270,2052,150,1034629.00,1742,84.89,7.90,7.80
12-March-2003,505.00,505.00,500.00,500.00,500.911439114391143911,542,21,271494.00,480,88.56,5.00,-5.00
11-March-2003,504.00,505.00,501.00,504.00,504.425781250000000000,512,16,258266.00,511,99.80,4.00,0.00
10-March-2003,507.00,509.85,505.00,508.95,506.859030837004405286,681,42,345171.00,469,68.87,4.85,1.95
7-March-2003,503.50,504.55,496.50,501.00,502.691689008042895442,373,27,187504.00,297,79.62,8.05,-2.50
6-March-2003,510.00,514.30,508.10,508.50,509.645719489981785063,1098,37,559591.00,1077,98.09,6.20,-1.50
5-March-2003,513.20,515.00,500.50,508.80,510.895555555555555555,450,57,229903.00,197,43.78,14.50,-4.40
4-March-2003,495.10,514.00,495.10,509.50,506.639088729016786570,834,81,422537.00,545,65.35,18.90,14.40
3-March-2003,524.00,539.90,507.15,509.10,522.506013986013986013,3575,228,1867959.00,1774,49.62,32.75,-14.90
28-February-2003,510.00,530.00,500.00,519.90,519.041100323624595469,3090,189,1603837.00,2051,66.38,30.00,9.90
27-February-2003,507.00,507.00,505.00,505.10,505.211965811965811965,585,43,295549.00,533,91.11,2.00,-1.90
26-February-2003,503.70,503.70,503.70,503.70,503.700000000000000000,530,10,266961.00,529,99.81,0.00,0.00
25-February-2003,500.00,509.00,500.00,505.00,503.854201822477219034,2963,29,1492920.00,2763,93.25,9.00,5.00
24-February-2003,504.25,504.50,503.50,504.50,503.750972762645914396,257,12,129464.00,219,85.21,1.00,0.25
21-February-2003,501.00,508.40,501.00,508.40,503.545023696682464454,422,34,212496.00,222,52.61,7.40,7.40
20-February-2003,504.50,509.00,503.50,509.00,503.915647921760391198,818,8,412203.00,742,90.71,5.50,4.50
19-February-2003,500.55,506.00,500.55,504.80,503.682352941176470588,85,11,42813.00,85,100.00,5.45,4.25
18-February-2003,501.00,501.50,493.00,501.35,498.986225895316804407,363,18,181132.00,318,87.60,8.50,0.35
17-February-2003,500.60,502.00,495.00,502.00,500.911392405063291139,237,14,118716.00,234,98.73,7.00,1.40
14-February-2003,497.50,502.00,497.10,500.80,499.177700348432055749,287,16,143264.00,281,97.91,4.90,3.30
12-February-2003,500.00,502.40,499.00,501.95,500.525469168900804289,1492,72,746784.00,1392,93.30,3.40,1.95
11-February-2003,509.50,509.50,501.50,503.25,502.727414330218068535,642,22,322751.00,592,92.21,8.00,-6.25
10-February-2003,501.00,504.50,501.00,504.00,503.744897959183673469,1470,29,740505.00,1470,100.00,3.50,3.00
7-February-2003,503.70,507.00,502.60,505.10,503.213740458015267175,131,6,65921.00,120,91.60,4.40,1.40
6-February-2003,507.00,507.00,505.10,505.10,506.962839494068045886,10199,36,5170514.00,10199,100.00,1.90,-1.90
5-February-2003,502.70,510.00,502.70,509.25,508.333933393339333933,1111,41,564759.00,958,86.23,7.30,6.55
4-February-2003,509.20,509.20,505.65,507.95,507.727528089887640449,712,32,361502.00,634,89.04,3.55,-1.25
3-February-2003,501.50,509.20,501.10,509.20,505.934853420195439739,307,34,155322.00,196,63.84,8.10,7.70
31-January-2003,510.30,510.30,505.05,508.00,507.205714285714285714,350,12,177522.00,341,97.43,5.25,-2.30
30-January-2003,508.30,514.00,508.00,510.50,509.234159779614325068,363,16,184852.00,248,68.32,6.00,2.20
29-January-2003,513.00,516.50,513.00,514.20,514.398819561551433389,3558,51,1830231.00,3508,98.59,3.50,1.20
28-January-2003,515.00,515.00,510.05,513.05,512.856624319419237749,551,38,282584.00,471,85.48,4.95,-1.95
27-January-2003,515.00,515.00,508.25,509.20,511.498509687034277198,1342,49,686431.00,342,25.48,6.75,-5.80
24-January-2003,511.05,514.00,511.00,513.90,512.397205588822355289,501,31,256711.00,379,75.65,3.00,2.85
23-January-2003,512.00,515.00,510.55,514.20,512.522292993630573248,314,15,160932.00,307,97.77,4.45,2.20
22-January-2003,513.90,516.00,508.00,515.90,512.815120274914089347,1455,72,746146.00,1124,77.25,8.00,2.00
21-January-2003,510.20,514.80,510.15,514.80,510.845303867403314917,181,12,92463.00,181,100.00,4.65,4.60
20-January-2003,515.00,518.00,512.00,512.05,512.462732919254658385,322,13,165013.00,317,98.45,6.00,-2.95
17-January-2003,520.00,520.00,519.25,519.25,519.255737704918032786,15250,128,7918650.00,15100,99.02,0.75,-0.75
16-January-2003,525.00,525.00,512.15,519.20,518.976079971438771867,5602,56,2907304.00,5475,97.73,12.85,-5.80
15-January-2003,513.40,517.00,513.40,517.00,515.725000000000000000,40,7,20629.00,35,87.50,3.60,3.60
14-January-2003,515.55,519.00,515.55,516.20,516.577464788732394366,284,13,146708.00,269,94.72,3.45,0.65
13-January-2003,511.75,518.00,511.75,515.50,515.498281786941580756,291,28,150010.00,266,91.41,6.25,3.75
10-January-2003,516.30,516.30,515.25,515.60,515.769230769230769230,104,8,53640.00,104,100.00,1.05,-0.70
9-January-2003,515.10,520.00,515.05,519.20,517.976744186046511627,903,49,467733.00,741,82.06,4.95,4.10
8-January-2003,515.00,518.50,513.00,518.10,516.329692154915590863,1007,42,519944.00,944,93.74,5.50,3.10
7-January-2003,519.95,519.95,511.15,517.75,516.976768743400211193,947,25,489577.00,907,95.78,8.80,-2.20
6-January-2003,515.00,519.00,510.15,515.00,514.097777777777777777,450,22,231344.00,410,91.11,8.85,0.00
3-January-2003,517.00,517.00,515.00,515.00,515.125770653514180024,811,22,417767.00,761,93.83,2.00,-2.00
2-January-2003,512.10,518.00,512.00,515.00,514.678048780487804878,410,10,211018.00,300,73.17,6.00,2.90
1-January-2003,512.50,518.95,512.50,514.70,514.506849315068493150,365,13,187795.00,320,87.67,6.45,2.20
31-December-2002,512.00,515.00,512.00,515.00,514.967843756164924048,5069,10,2610372.00,5069,100.00,3.00,3.00
30-December-2002,513.15,513.15,510.30,510.70,511.773333333333333333,300,30,153532.00,275,91.67,2.85,-2.45
27-December-2002,515.10,526.00,515.10,520.60,518.395833333333333333,960,38,497660.00,941,98.02,10.90,5.50
26-December-2002,519.50,521.00,515.25,516.15,520.543097281831187410,11184,54,5821754.00,11107,99.31,5.75,-3.35
24-December-2002,519.00,519.00,517.00,518.00,517.352422907488986784,227,5,117439.00,227,100.00,2.00,-1.00
23-December-2002,515.60,520.00,515.55,520.00,518.149901380670611439,507,24,262702.00,397,78.30,4.45,4.40
20-December-2002,511.00,522.90,511.00,522.30,516.849081364829396325,1524,75,787678.00,1142,74.93,11.90,11.30
19-December-2002,511.30,518.70,511.30,513.85,514.522727272727272727,264,16,135834.00,264,100.00,7.40,2.55
18-December-2002,515.00,520.00,510.15,516.05,516.636630754162585700,1021,69,527486.00,948,92.85,9.85,1.05
17-December-2002,510.70,518.95,510.10,511.15,511.564000000000000000,500,31,255782.00,335,67.00,8.85,0.45
16-December-2002,524.20,524.95,500.00,513.50,510.604427333974975938,1039,58,530518.00,696,66.99,24.95,-10.70
13-December-2002,515.35,520.00,515.25,519.85,518.317010309278350515,776,30,402214.00,618,79.64,4.75,4.50
12-December-2002,518.75,518.75,515.05,515.35,516.263803680981595092,815,25,420755.00,815,100.00,3.70,-3.40
11-December-2002,517.50,518.75,516.00,518.00,517.513605442176870748,882,71,456447.00,754,85.49,2.75,0.50
10-December-2002,513.00,519.40,513.00,519.00,516.476394849785407725,233,9,120339.00,233,100.00,6.40,6.00
9-December-2002,520.00,520.00,514.00,516.00,517.888059701492537313,402,17,208191.00,401,99.75,6.00,-4.00
6-December-2002,520.00,521.00,520.00,520.00,520.055401662049861495,1805,59,938700.00,1805,100.00,1.00,0.00
5-December-2002,521.00,521.05,520.00,520.00,520.972562346943875256,20009,21,10424140.00,20009,100.00,1.05,-1.00
4-December-2002,521.00,528.80,521.00,528.80,521.548275862068965517,580,24,302498.00,553,95.34,7.80,7.80
3-December-2002,521.00,521.95,517.50,521.15,520.951620947630922693,4010,28,2089016.00,4010,100.00,4.45,0.15
2-December-2002,522.90,522.90,520.00,521.25,521.037571940492995982,9209,48,4798235.00,9107,98.89,2.90,-1.65
29-November-2002,520.00,521.90,520.00,521.25,520.987747653806047966,23016,54,11991054.00,23004,99.95,1.90,1.25
28-November-2002,520.00,520.00,517.00,519.90,517.816000000000000000,125,7,64727.00,115,92.00,3.00,-0.10
27-November-2002,516.50,520.00,516.25,519.40,518.858996539792387543,2312,44,1199602.00,2252,97.40,3.75,2.90
26-November-2002,521.00,521.00,518.10,518.10,520.998405103668261562,9405,11,4899990.00,9405,100.00,2.90,-2.90
25-November-2002,520.00,520.45,517.30,520.45,519.460291734197730956,617,24,320507.00,525,85.09,3.15,0.45
22-November-2002,521.75,521.75,519.00,520.20,520.851537585421412300,35120,80,18292306.00,34984,99.61,2.75,-1.55
21-November-2002,520.95,523.00,517.80,523.00,522.818183162096237711,67645,64,35366036.00,67645,100.00,5.20,2.05
20-November-2002,517.00,521.85,517.00,519.10,520.354667392932525362,14687,61,7642449.00,14444,98.35,4.85,2.10
18-November-2002,517.00,520.90,516.70,520.90,519.016447368421052631,304,18,157781.00,304,100.00,4.20,3.90
15-November-2002,518.00,521.00,515.00,519.95,520.600375982682009798,17554,66,9138619.00,17387,99.05,6.00,1.95
14-November-2002,516.50,518.00,503.00,516.65,515.791514264813460131,1367,26,705087.00,1302,95.25,15.00,0.15
13-November-2002,516.00,518.00,515.60,516.50,516.736842105263157894,76,10,39272.00,71,93.42,2.40,0.50
12-November-2002,524.00,524.00,516.75,519.00,518.116766467065868263,334,45,173051.00,309,92.51,7.25,-5.00
11-November-2002,522.00,525.00,520.10,523.70,524.986972071866636262,166642,132,87484879.00,166169,99.72,4.90,1.70
8-November-2002,524.20,524.20,520.00,521.95,520.292962356792144026,611,43,317899.00,572,93.62,4.20,-2.25
7-November-2002,518.00,524.90,518.00,520.10,520.773980154355016538,907,25,472342.00,820,90.41,6.90,2.10
5-November-2002,521.00,521.00,517.00,517.00,518.544642857142857142,336,23,174231.00,367,80.13,4.00,-4.00
4-November-2002,529.90,529.90,517.00,521.50,521.852459016393442622,122,6,63666.00,,,12.90,-8.40
1-November-2002,518.55,520.00,518.50,520.00,519.183333333333333333,120,11,62302.00,120,100.00,1.50,1.45
31-October-2002,516.05,525.00,516.05,524.40,524.265556529360210341,1141,45,598187.00,1093,95.79,8.95,8.35
30-October-2002,515.00,525.50,513.00,524.50,524.420560319833979308,65534,119,34367377.00,63689,97.18,12.50,9.50
29-October-2002,515.35,524.00,515.35,521.45,523.592174074631224061,113009,157,59170628.00,110675,97.93,8.65,6.10
28-October-2002,517.00,520.50,470.00,518.70,512.458989229494614747,1207,56,618538.00,531,43.99,50.50,1.70
25-October-2002,522.05,525.00,519.20,519.20,524.204326923076923076,832,103,436138.00,762,91.59,5.80,-2.85
24-October-2002,527.00,528.90,524.10,525.00,526.414179104477611940,268,38,141079.00,227,84.70,4.80,-2.00
23-October-2002,529.95,530.00,522.05,524.65,527.300000000000000000,420,51,221466.00,152,36.19,7.95,-5.30
22-October-2002,525.50,530.00,525.00,527.85,527.397515527950310559,161,36,84911.00,130,80.75,5.00,2.35
21-October-2002,522.15,528.00,520.00,521.50,524.027027027027027027,851,71,445947.00,491,57.70,8.00,-0.65
18-October-2002,527.00,529.00,525.00,525.00,525.003428615455736189,25958,39,13628039.00,25958,100.00,4.00,-2.00
17-October-2002,525.00,529.00,522.05,529.00,525.443298969072164948,388,27,203872.00,334,86.08,6.95,4.00
16-October-2002,533.85,533.85,524.00,525.05,525.257670423714361017,64501,147,33879645.00,62591,97.04,9.85,-8.80
14-October-2002,528.00,528.50,525.55,528.40,528.134146341463414634,164,9,86614.00,162,98.78,2.95,0.40
11-October-2002,527.65,527.65,524.00,526.75,525.447293447293447293,351,12,184432.00,323,92.02,3.65,-0.90
10-October-2002,525.00,527.90,523.00,525.20,525.084735636761923727,30129,176,15820278.00,29043,96.40,4.90,0.20
9-October-2002,524.00,524.90,522.00,524.90,523.652917505030181086,994,22,520511.00,989,99.50,2.90,0.90
8-October-2002,520.25,530.00,520.00,524.80,524.039135079144142686,30893,109,16189141.00,30650,99.21,10.00,4.55
7-October-2002,522.05,529.00,522.05,528.90,528.888955832599527274,21577,70,11411837.00,21212,98.31,6.95,6.85
4-October-2002,528.95,530.00,520.05,527.75,522.266654978962131837,5704,134,2979009.00,5504,96.49,9.95,-1.20
3-October-2002,524.95,527.80,518.00,526.75,521.002997002997002997,1001,118,521524.00,552,55.14,9.80,1.80
1-October-2002,518.00,524.65,518.00,521.40,519.233353719134622735,26162,111,13584183.00,22128,84.58,6.65,3.40
30-September-2002,521.00,522.75,518.50,518.55,520.077041602465331278,649,40,337530.00,717,47.67,4.25,-2.45
27-September-2002,540.00,540.00,516.00,522.30,523.829239766081871345,855,27,447874.00,,,24.00,-17.70
26-September-2002,520.00,549.95,520.00,528.30,546.081977127776555970,18188,338,9932139.00,14500,79.72,29.95,8.30
25-September-2002,520.00,535.00,518.00,520.40,520.194434256372638914,21812,63,11346481.00,20116,92.22,17.00,0.40
24-September-2002,522.05,523.50,520.05,521.35,522.048624950179354324,17563,78,9168740.00,17366,98.88,3.45,-0.70
23-September-2002,525.00,526.85,521.55,523.50,524.692559527722629080,76057,141,39906542.00,75704,99.54,5.30,-1.50
20-September-2002,517.00,531.40,517.00,528.00,526.787425149700598802,1670,129,879735.00,1235,73.95,14.40,11.00
19-September-2002,528.10,528.10,524.00,524.90,525.063215952481968604,2357,70,1237574.00,2245,95.25,4.10,-3.20
18-September-2002,530.00,530.00,525.55,528.00,528.346715328467153284,274,18,144767.00,239,87.23,4.45,-2.00
17-September-2002,530.00,530.00,527.05,528.30,527.911111111111111111,90,7,47512.00,85,94.44,2.95,-1.70
16-September-2002,533.95,533.95,529.00,529.00,530.146341463414634146,82,21,43472.00,67,81.71,4.95,-4.95
13-September-2002,527.15,530.00,527.15,528.15,529.023706896551724137,464,28,245467.00,324,69.83,2.85,1.00
12-September-2002,533.00,533.00,526.00,529.85,529.001000000000000000,2000,98,1058002.00,1857,92.85,7.00,-3.15
11-September-2002,534.00,534.00,523.00,527.75,529.897384305835010060,994,92,526718.00,684,68.81,11.00,-6.25
9-September-2002,530.80,536.00,530.80,534.50,534.347006651884700665,902,39,481981.00,706,78.27,5.20,3.70
6-September-2002,542.00,547.50,535.05,536.00,539.564673913043478260,1840,159,992799.00,890,48.37,12.45,-6.00
5-September-2002,570.00,570.00,540.00,542.50,549.672946859903381642,8280,494,4551292.00,4596,55.51,30.00,-27.50
4-September-2002,532.90,582.00,532.90,539.05,549.046367720606933966,11797,674,6477100.00,4774,40.47,49.10,6.15
3-September-2002,528.00,532.00,525.10,531.45,529.743940990516332982,1898,89,1005454.00,833,43.89,6.90,3.45
2-September-2002,529.90,530.00,524.25,529.75,527.379790940766550522,574,21,302716.00,174,30.31,5.75,-0.15
30-August-2002,525.00,528.50,521.00,527.10,524.742384453781512605,11424,253,5994657.00,8481,74.24,7.50,2.10
29-August-2002,523.65,529.00,521.00,528.70,525.215985356924954240,1639,101,860829.00,1162,70.90,8.00,5.05
28-August-2002,515.30,520.00,515.00,518.45,517.979910714285714285,2240,32,1160275.00,1280,57.14,5.00,3.15
27-August-2002,501.00,521.80,501.00,519.60,516.691666666666666666,240,20,124006.00,178,74.17,20.80,18.60
26-August-2002,525.90,525.90,515.15,520.80,519.650787552823665001,2603,158,1352651.00,546,20.98,10.75,-5.10
23-August-2002,510.00,519.00,508.00,518.75,514.816496756255792400,1079,106,555487.00,779,72.20,11.00,8.75
