Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-September-2007,764.00,765.00,736.35,751.65,745.349090580115971498,232126,2898,173014903.00,149322,64.33,28.65,-12.35
27-September-2007,760.00,770.00,743.15,752.25,757.051062371487320082,192588,2127,145798950.00,128454,66.70,26.85,-7.75
26-September-2007,775.00,775.00,748.10,751.70,760.693404957067509080,71857,1582,54661146.00,38546,53.64,26.90,-23.30
25-September-2007,790.00,799.00,751.35,763.05,773.566181978050607353,245656,3058,190031174.00,159670,65.00,47.65,-26.95
24-September-2007,770.00,790.00,768.15,783.75,782.617905344750872317,256214,2743,200517664.00,169496,66.15,21.85,13.75
21-September-2007,769.85,776.00,762.00,771.20,769.650591852192897773,134662,2279,103642688.00,74156,55.07,14.00,1.35
20-September-2007,750.00,807.95,742.00,770.10,772.530365085775776779,368927,6684,285007310.00,193638,52.49,65.95,20.10
19-September-2007,720.00,747.90,715.00,740.95,739.632752720189096041,827516,6136,612057937.00,682103,82.43,32.90,20.95
18-September-2007,692.00,712.00,692.00,708.50,704.741058212747155639,45265,1094,31900104.00,16861,37.25,20.00,16.50
17-September-2007,704.70,704.70,690.00,698.20,698.171836864631601287,28271,920,19738016.00,9063,32.06,14.70,-6.50
14-September-2007,710.00,718.90,696.00,699.40,711.230567646128590147,66397,1493,47223576.00,36312,54.69,22.90,-10.60
13-September-2007,700.00,709.40,698.80,707.35,705.624122393377344650,38172,1163,26935084.00,13226,34.65,10.60,7.35
12-September-2007,704.85,712.00,696.50,698.65,701.701232469188270293,44707,1141,31370957.00,9748,21.80,15.50,-6.20
11-September-2007,711.20,711.20,691.00,697.70,699.154133078499976880,64879,1450,45360421.00,21746,33.52,20.20,-13.50
10-September-2007,701.05,707.95,691.00,701.20,698.336168680383951521,80531,2017,56237710.00,29248,36.32,16.95,0.15
7-September-2007,725.00,735.00,700.00,704.35,715.753412324382002489,179936,2793,128789806.00,104154,57.88,35.00,-20.65
6-September-2007,704.90,723.85,701.00,722.15,718.634905328251519186,65331,1997,46949137.00,22575,34.55,22.85,17.25
5-September-2007,721.00,724.00,700.00,709.95,709.564071282297067665,91804,2033,65140820.00,30888,33.65,24.00,-11.05
4-September-2007,728.00,728.00,713.50,715.95,719.247236886874252285,91111,2110,65531335.00,41529,45.58,14.50,-12.05
3-September-2007,714.00,725.00,685.10,721.45,716.971293098646465771,143624,3361,102974285.00,63125,43.95,39.90,7.45
31-August-2007,678.70,722.15,677.00,709.05,706.021034629116420742,240318,6517,169669563.00,80631,33.55,45.15,30.35
30-August-2007,667.00,679.40,660.00,675.15,670.531370463345104880,117515,2486,78797494.00,50533,43.00,19.40,8.15
29-August-2007,645.00,660.00,640.00,655.80,652.618410587923404775,49037,1496,32002449.00,13852,28.25,20.00,10.80
28-August-2007,665.00,668.90,650.00,656.70,658.644253274432302565,64515,1790,42492434.00,19954,30.93,18.90,-8.30
27-August-2007,646.00,660.00,646.00,656.95,655.206301794007831709,54905,1453,35974102.00,24114,43.92,14.00,10.95
24-August-2007,620.00,643.00,620.00,639.95,635.426341634514205541,39914,1523,25362407.00,11641,29.17,23.00,19.95
23-August-2007,640.00,644.95,620.55,624.50,634.085782796158912067,88829,2032,56325206.00,38068,42.86,24.40,-15.50
22-August-2007,618.00,635.00,614.00,629.90,624.555104245660326397,96263,2323,60121548.00,44396,46.12,21.00,11.90
21-August-2007,649.70,650.00,608.00,611.95,634.342415947185816836,450788,5149,285953949.00,258810,57.41,42.00,-37.75
20-August-2007,670.00,670.00,638.70,641.90,649.375759034360189573,162048,3352,105230043.00,92100,56.84,31.30,-28.10
17-August-2007,650.00,660.80,632.00,649.95,647.221727866058380420,292187,4331,189109775.00,173455,59.36,28.80,-0.05
16-August-2007,675.00,675.00,640.00,658.15,657.993142313511227975,302726,3326,199191632.00,210402,69.50,35.00,-16.85
14-August-2007,698.00,700.00,676.00,678.90,684.706243786295501384,234361,2177,160468440.00,169135,72.17,24.00,-19.10
13-August-2007,660.55,691.80,660.55,689.85,684.327984841680996243,91303,2112,62481198.00,36707,40.20,31.25,29.30
10-August-2007,680.00,680.00,660.00,671.05,670.872730639871440263,167393,2448,112299399.00,86839,51.88,20.00,-8.95
9-August-2007,692.50,702.00,686.10,688.45,693.872814270909131000,362808,3021,251742608.00,224841,61.97,15.90,-4.05
8-August-2007,684.00,694.00,682.00,690.00,689.644571145099064493,298341,2532,205749251.00,214687,71.96,12.00,6.00
7-August-2007,698.00,698.00,675.05,678.70,685.555825987157796839,202146,2544,138582368.00,130450,64.53,22.95,-19.30
6-August-2007,668.00,686.00,654.00,679.70,665.918141537116288455,237874,3417,158404612.00,160886,67.63,32.00,11.70
3-August-2007,688.00,691.50,675.05,677.85,684.533750418372338508,194205,3251,132939877.00,98141,50.53,16.45,-10.15
2-August-2007,705.00,705.00,670.00,675.70,687.813582541732549578,331396,6353,227938670.00,163171,49.24,35.00,-29.30
1-August-2007,725.00,725.05,690.00,693.65,698.780443701983533277,326841,6517,228390099.00,189680,58.03,35.05,-31.35
31-July-2007,752.60,760.00,715.00,729.15,729.485447545654916919,309879,6221,226052221.00,131123,42.31,45.00,-23.45
30-July-2007,766.00,778.00,739.00,752.55,755.791280757356636614,194994,4299,147374765.00,65465,33.57,39.00,-13.45
27-July-2007,778.00,788.70,765.00,775.85,779.057609385318606186,77227,2039,60164282.00,32039,41.49,23.70,-2.15
26-July-2007,793.80,805.00,780.35,800.50,795.374890059993278464,139849,2415,111232383.00,74446,53.23,24.65,6.70
25-July-2007,796.00,796.00,776.50,782.05,783.386743150745191884,56831,1811,44520652.00,21431,37.71,19.50,-13.95
24-July-2007,825.00,829.70,795.00,796.50,804.198041477674942974,76282,2494,61345835.00,26235,34.39,34.70,-28.50
23-July-2007,821.00,830.05,815.00,823.05,823.196234225812913133,59908,1803,49316040.00,17415,29.07,15.05,2.05
20-July-2007,821.20,832.00,816.25,823.45,822.842586962447319313,95386,2383,78487663.00,43903,46.03,15.75,2.25
19-July-2007,810.00,829.00,791.05,815.35,801.055855154287939258,256825,3456,205731170.00,155880,60.70,37.95,5.35
18-July-2007,799.00,812.00,793.00,804.70,803.872751899301382976,98194,2276,78935481.00,34027,34.65,19.00,5.70
17-July-2007,825.00,827.00,795.00,799.60,809.008935364688266551,164291,2732,132912887.00,80925,49.26,32.00,-25.40
16-July-2007,830.00,838.00,809.00,821.20,826.224921344017799718,115058,3283,95063787.00,30288,26.32,29.00,-8.80
13-July-2007,812.00,832.00,808.50,825.00,821.952509051349948645,641617,4696,527378703.00,494457,77.06,23.50,13.00
12-July-2007,781.00,811.00,773.40,803.15,787.247843024784302478,167364,3405,131756948.00,74057,44.25,37.60,22.15
11-July-2007,782.50,792.00,775.00,780.85,787.808878242612008179,584868,1981,460764203.00,528340,90.33,17.00,-1.65
10-July-2007,782.00,791.00,777.00,788.35,783.183829981671002279,192591,2879,150834157.00,106489,55.29,14.00,6.35
9-July-2007,791.50,794.00,777.00,779.30,780.454889024116836947,124892,2280,97472572.00,66586,53.31,17.00,-12.20
6-July-2007,770.00,797.00,769.45,787.35,781.540066604859959012,327904,4225,256270114.00,244843,74.67,27.55,17.35
5-July-2007,750.05,772.00,747.00,769.20,759.666678679219784674,221990,4722,168638406.00,115646,52.10,25.00,19.15
4-July-2007,740.00,749.80,735.00,746.75,745.860766127355155346,120215,2892,89663652.00,54578,45.40,14.80,6.75
3-July-2007,735.00,744.90,730.00,734.00,737.058650886063834877,62693,1319,46208418.00,42294,67.46,14.90,-1.00
2-July-2007,725.05,744.80,721.00,733.75,736.925670462406215080,150344,2693,110792353.00,93310,62.06,23.80,8.70
29-June-2007,713.00,730.00,709.00,722.85,723.823718503974899424,103902,1695,75206732.00,72880,70.14,21.00,9.85
28-June-2007,722.00,726.35,705.00,707.00,712.972714277545885985,87445,1839,62345899.00,54335,62.14,21.35,-15.00
27-June-2007,740.00,740.00,716.00,719.85,723.661500760137051575,44071,1409,31892486.00,15254,34.61,24.00,-20.15
26-June-2007,740.00,745.00,731.50,734.70,739.289673259753032455,45755,1424,33826199.00,11714,25.60,13.50,-5.30
25-June-2007,731.00,749.00,725.00,737.70,741.293330850383372871,123509,2976,91556398.00,39136,31.69,24.00,6.70
22-June-2007,721.00,738.00,721.00,731.20,731.742576484310843537,191183,2450,139896741.00,119055,62.27,17.00,10.20
21-June-2007,717.00,731.50,711.00,728.45,726.449691767246681884,146318,2868,106292666.00,76973,52.61,20.50,11.45
20-June-2007,702.00,719.90,701.00,712.00,713.062285367988687630,103957,2713,74127816.00,33957,32.66,18.90,10.00
19-June-2007,693.00,704.00,686.00,700.35,698.100940391002447476,235753,2233,164579391.00,148354,62.93,18.00,7.35
18-June-2007,709.00,709.00,690.05,693.35,695.519896111886787987,169028,2005,117562337.00,93456,55.29,18.95,-15.65
15-June-2007,705.00,713.95,695.60,699.90,704.501522626630673280,150398,3012,105955620.00,58562,38.94,18.35,-5.10
14-June-2007,699.70,704.00,692.00,699.40,697.870203797568085721,152308,2435,106291215.00,71568,46.99,12.00,-0.30
13-June-2007,699.00,704.00,678.50,685.85,691.141558010549658317,397738,5410,274893261.00,232854,58.54,25.50,-13.15
12-June-2007,720.10,720.50,690.10,695.15,701.656269164403441879,262531,4281,184206522.00,150080,57.17,30.40,-24.95
11-June-2007,725.00,730.00,716.00,718.65,719.751290210444688076,186985,2418,134582695.00,106147,56.77,14.00,-6.35
8-June-2007,735.00,738.00,718.00,720.25,728.607376802812936837,209603,4050,152718292.00,75388,35.97,20.00,-14.75
7-June-2007,755.00,755.00,738.20,740.05,743.447385441369765840,143791,1841,106901043.00,86187,59.94,16.80,-14.95
6-June-2007,753.00,757.70,740.20,746.05,747.722516087732893096,207767,2498,155352064.00,121741,58.59,17.50,-6.95
5-June-2007,750.00,759.90,750.00,752.85,754.633847384560686191,112505,2094,84900081.00,38272,34.02,9.90,2.85
4-June-2007,770.00,784.00,748.00,751.15,766.804247588483741861,216876,5026,166301438.00,65865,30.37,36.00,-18.85
1-June-2007,765.00,770.00,751.05,762.45,761.298449140328441223,197052,3492,150015382.00,77187,39.17,18.95,-2.55
31-May-2007,755.00,767.40,742.00,758.15,758.144226610532309191,182657,3572,138480350.00,81995,44.89,25.40,3.15
30-May-2007,762.00,770.85,750.00,751.55,757.751574744426724187,261471,3695,198130062.00,131823,50.42,20.85,-10.45
29-May-2007,745.00,770.00,743.00,764.70,758.033341304610438757,405623,6924,307475758.00,233418,57.55,27.00,19.70
28-May-2007,730.00,748.00,730.00,740.25,742.012103960938013181,228355,3824,169442174.00,97402,42.65,18.00,10.25
25-May-2007,730.00,734.00,725.50,731.75,729.551862700168038203,150561,2400,109842058.00,86292,57.31,8.50,1.75
24-May-2007,731.55,739.00,727.55,734.75,731.995060274102000616,359939,3324,263473570.00,194293,53.98,11.45,3.20
23-May-2007,737.00,740.00,727.15,735.40,734.668680528451589792,374074,3271,274820452.00,255037,68.18,12.85,-1.60
22-May-2007,735.00,746.10,725.10,734.40,736.281382471863813129,194145,3904,142945349.00,70122,36.12,21.00,-0.60
21-May-2007,735.00,739.00,725.50,731.40,730.701684075689218336,212342,2610,155158657.00,132409,62.36,13.50,-3.60
18-May-2007,732.00,735.00,724.10,732.20,731.278424833341221788,274663,4154,200855126.00,140623,51.20,10.90,0.20
17-May-2007,726.50,734.00,715.00,728.25,726.077481179401956499,450703,5434,327245299.00,253800,56.31,19.00,1.75
16-May-2007,722.00,727.50,711.95,720.20,719.337276013516229390,373181,4216,268443004.00,254528,68.20,15.55,-1.80
15-May-2007,729.00,731.70,711.00,716.10,719.763457265986776947,149436,3481,107558572.00,57997,38.81,20.70,-12.90
14-May-2007,735.00,735.00,723.55,729.05,728.730132929049803458,127963,2419,93250494.00,63432,49.57,11.45,-5.95
11-May-2007,736.00,740.00,712.00,721.20,721.207466625837543836,274314,5835,197837305.00,112979,41.19,28.00,-14.80
10-May-2007,774.00,774.00,741.00,743.70,749.355972142770923098,190543,2792,142784535.00,85916,45.09,33.00,-30.30
9-May-2007,760.00,761.00,746.00,757.25,754.139474415790420434,61151,1769,46116383.00,12097,19.78,15.00,-2.75
8-May-2007,780.00,785.10,758.05,761.05,770.010369667306507249,141181,2413,108710834.00,42823,30.33,27.05,-18.95
7-May-2007,797.00,800.00,773.00,775.50,787.678439898113146324,123274,1785,97100272.00,59704,48.43,27.00,-21.50
4-May-2007,798.00,802.00,784.00,789.65,790.494899493891950458,342417,2926,270678892.00,207281,60.53,18.00,-8.35
3-May-2007,780.00,799.00,780.00,792.25,791.289428535014362604,306003,3341,242136939.00,167741,54.82,19.00,12.25
30-April-2007,760.00,781.00,756.10,778.85,768.800831955535230590,113708,2512,87418805.00,42477,37.36,24.90,18.85
27-April-2007,761.25,775.00,756.00,762.95,765.097497596213111116,202805,3392,155165598.00,81552,40.21,19.00,1.70
26-April-2007,770.00,777.00,755.05,765.40,763.579310479044829565,205534,3199,156941510.00,73068,35.55,21.95,-4.60
25-April-2007,750.00,771.10,745.00,762.70,761.641143309537134355,366305,6076,278992959.00,165379,45.15,26.10,12.70
24-April-2007,727.00,754.95,725.00,743.70,745.171258288013111822,134230,3259,100024338.00,40287,30.01,29.95,16.70
23-April-2007,750.50,758.00,727.00,730.90,743.785194076635548893,160787,3802,119590990.00,51926,32.29,31.00,-19.60
20-April-2007,740.35,752.00,735.00,743.65,744.587394682279564218,295653,2842,220139497.00,159164,53.83,17.00,3.30
19-April-2007,722.00,744.70,722.00,733.45,737.737306035228998382,202163,2013,149143187.00,100557,49.74,22.70,11.45
18-April-2007,750.00,758.50,740.50,745.20,749.578878068170525688,80504,1921,60344098.00,21825,27.11,18.00,-4.80
17-April-2007,769.80,769.80,748.00,749.50,753.803055886179311872,108381,2614,81697929.00,26162,24.14,21.80,-20.30
16-April-2007,750.00,765.00,750.00,762.45,759.788362931934035977,200291,3111,152178771.00,82054,40.97,15.00,12.45
13-April-2007,725.00,747.00,717.00,744.60,738.515239946808725632,247409,3547,182715317.00,125744,50.82,30.00,19.60
12-April-2007,723.00,723.00,712.15,718.70,717.635026331375154066,62473,2092,44832813.00,11375,18.21,10.85,-4.30
11-April-2007,730.00,734.90,723.00,726.10,727.516248311933291890,93302,1889,67878721.00,40396,43.30,11.90,-3.90
10-April-2007,738.00,739.00,720.60,729.60,728.593381889016165489,163249,2949,118942141.00,59861,36.67,18.40,-8.40
9-April-2007,720.00,738.00,717.00,734.20,731.736188096228144188,247703,3699,181253249.00,103263,41.69,21.00,14.20
5-April-2007,711.00,720.00,703.00,713.60,713.840081693323746049,165497,4415,118138392.00,27430,16.57,17.00,2.60
4-April-2007,731.00,741.90,708.15,713.50,722.600125790558719731,228952,5317,165440744.00,53164,23.22,33.75,-17.50
3-April-2007,720.00,735.00,711.00,727.75,725.886501186347873699,273950,5872,198856607.00,91958,33.57,24.00,7.75
2-April-2007,774.00,774.00,708.00,715.30,729.408783768534609221,221545,6336,161596869.00,75897,34.26,66.00,-58.70
30-March-2007,759.80,785.20,754.15,780.15,775.958875754070094721,225609,3875,175063306.00,80344,35.61,31.05,20.35
29-March-2007,762.00,769.60,745.00,759.10,752.669421599485565370,147735,2622,111195617.00,62977,42.63,24.60,-2.90
28-March-2007,780.00,780.00,755.00,760.75,769.496089947048068323,252682,1975,194437811.00,176558,69.87,25.00,-19.25
26-March-2007,799.00,806.40,781.50,788.45,795.424132686585897066,270894,3135,215475625.00,126216,46.59,24.90,-10.55
23-March-2007,786.00,803.00,765.00,796.60,783.878177305972515278,274407,4658,215101659.00,102181,37.24,38.00,10.60
22-March-2007,760.00,786.00,760.00,781.20,772.809754808408595895,563804,4506,435713231.00,289939,51.43,26.00,21.20
21-March-2007,745.00,759.90,741.10,754.95,750.566002578556572966,106261,2667,79755894.00,33637,31.66,18.80,9.95
20-March-2007,750.00,750.00,732.00,745.30,742.212771428742292948,167217,2391,124110593.00,74504,44.56,18.00,-4.70
19-March-2007,742.90,744.00,734.00,739.55,739.407757024524930972,153925,1594,113813339.00,110279,71.64,10.00,-3.35
16-March-2007,748.50,752.00,726.00,731.00,734.091151215252510551,137420,2750,100878806.00,63358,46.11,26.00,-17.50
15-March-2007,758.00,762.00,739.00,746.10,748.952512947231629014,312422,1964,233989242.00,268410,85.91,23.00,-11.90
14-March-2007,740.00,755.00,726.00,750.25,744.216937049844887475,258522,2890,192396451.00,128575,49.73,29.00,10.25
13-March-2007,741.00,765.00,736.35,761.35,752.661504610044786592,346309,4166,260653453.00,185480,53.56,28.65,20.35
12-March-2007,748.60,749.00,730.05,738.25,737.212654994747007052,476871,4232,351555336.00,327115,68.60,18.95,-10.35
9-March-2007,775.00,793.80,723.10,732.45,753.947622771412848743,483378,8757,364441694.00,164877,34.11,70.70,-42.55
8-March-2007,759.00,779.60,739.00,765.85,761.378279617447067278,180890,4753,137725717.00,41626,23.01,40.60,6.85
7-March-2007,732.00,775.00,711.20,757.95,730.927811924274188425,251856,4826,184088555.00,96195,38.19,63.80,25.95
6-March-2007,715.10,735.00,694.00,725.55,713.788835773236544811,321939,6072,229796464.00,103395,32.12,41.00,10.45
5-March-2007,772.00,772.00,695.00,708.60,732.348897535667963683,412485,5737,302082935.00,240273,58.25,77.00,-63.40
2-March-2007,810.00,811.00,762.00,770.75,794.216939511793140181,398028,4680,316120580.00,166109,41.73,49.00,-39.25
1-March-2007,810.00,817.00,792.15,805.20,802.888439131528587702,353771,4499,284038646.00,156013,44.10,24.85,-4.80
28-February-2007,840.00,854.00,795.00,806.05,824.713264097821692919,279529,4461,230531274.00,145897,52.19,59.00,-33.95
27-February-2007,860.10,869.00,845.50,849.70,856.445714338767779552,107708,2472,92246055.00,29078,27.00,23.50,-10.40
26-February-2007,860.00,870.00,823.50,852.50,840.012257495801491157,418601,3530,351629971.00,266826,63.74,46.50,-7.50
23-February-2007,880.00,880.00,842.20,856.10,865.782262465290353736,207075,3204,179281862.00,67474,32.58,37.80,-23.90
22-February-2007,883.35,912.00,867.05,877.20,900.282928705715353816,369146,3161,332335842.00,257692,69.81,44.95,-6.15
21-February-2007,882.50,903.00,870.05,890.05,894.365603102623992823,182813,2232,163501659.00,74256,40.62,32.95,7.55
20-February-2007,889.90,894.00,875.20,880.50,881.353793135369635561,237653,1898,209456373.00,160560,67.56,18.80,-9.40
19-February-2007,909.00,912.25,887.00,892.70,900.872355984570101830,109398,2168,98553634.00,33963,31.05,25.25,-16.30
15-February-2007,865.20,905.00,865.20,901.60,889.759007638115036817,320367,2591,285049424.00,197519,61.65,39.80,36.40
14-February-2007,875.00,875.00,816.00,854.30,837.915709960304890403,350421,4862,293623261.00,148796,42.46,59.00,-20.70
13-February-2007,880.10,909.00,862.35,870.05,884.226223987006581405,200717,3357,177479235.00,78490,39.10,46.65,-10.05
12-February-2007,920.00,920.00,872.00,880.55,890.518011711444718097,97853,2502,87139859.00,41134,42.04,48.00,-39.45
9-February-2007,935.00,942.00,909.10,918.35,919.496585889556597808,219823,1412,202126498.00,160518,73.02,32.90,-16.65
8-February-2007,945.00,949.80,926.00,930.15,932.567825393207203100,87740,1540,81823501.00,37092,42.27,23.80,-14.85
7-February-2007,942.00,950.75,932.00,941.75,943.525702778616031012,172316,2873,162584575.00,71423,41.45,18.75,-0.25
6-February-2007,939.00,947.00,930.60,939.45,939.566387444337184317,160565,2826,150861477.00,58376,36.36,16.40,0.45
5-February-2007,918.00,942.00,915.00,935.95,930.563198025621891584,239873,3565,223216986.00,109287,45.56,27.00,17.95
2-February-2007,909.55,926.00,909.00,912.85,918.137988180482161283,127924,2150,117451884.00,45386,35.48,17.00,3.30
1-February-2007,908.90,911.40,902.00,906.90,906.463421372527351088,90490,2262,82025875.00,16101,17.79,9.40,-2.00
31-January-2007,925.00,933.00,894.00,900.20,912.275666700211331387,298110,4749,271958499.00,118398,39.72,39.00,-24.80
29-January-2007,930.00,936.80,919.00,925.70,926.727416086613705923,117949,2719,109306572.00,41652,35.31,17.80,-4.30
25-January-2007,915.00,928.00,907.00,921.80,916.489957844892302361,173170,3247,158708566.00,58621,33.85,21.00,6.80
24-January-2007,924.20,926.80,892.35,907.80,908.239212436044690404,306464,4548,278342622.00,147632,48.17,34.45,-16.40
23-January-2007,935.00,945.45,915.00,920.90,934.673051766803589431,120019,3174,112178525.00,22529,18.77,30.45,-14.10
22-January-2007,945.00,945.00,919.35,929.20,929.465650490488652189,130686,3132,121468148.00,27091,20.73,25.65,-15.80
19-January-2007,970.00,974.85,928.20,934.55,944.600815135352722149,397480,3349,375459932.00,197945,49.80,46.65,-35.45
18-January-2007,984.00,984.00,960.00,966.60,970.822112063218878398,82507,1834,80099620.00,23766,28.80,24.00,-17.40
17-January-2007,990.00,998.00,959.00,962.70,971.868714189359513281,146779,3796,142649918.00,43007,29.30,39.00,-27.30
16-January-2007,958.00,1002.00,949.00,985.30,976.752858656340189237,465341,6746,454523152.00,199258,42.82,53.00,27.30
15-January-2007,940.00,957.40,931.00,950.50,945.190813601339177325,156514,3516,147935595.00,49843,31.85,26.40,10.50
12-January-2007,913.00,939.00,913.00,933.40,925.754919997769972682,143496,3278,132842128.00,42863,29.87,26.00,20.40
11-January-2007,883.00,919.00,878.00,912.35,899.431348780214640059,151789,3276,136523785.00,57329,37.77,41.00,29.35
10-January-2007,892.00,897.80,872.00,874.30,883.827567729104193073,194082,3311,171535022.00,69678,35.90,25.80,-17.70
9-January-2007,930.00,930.00,882.20,890.30,897.878999383857054836,202875,4150,182157202.00,31176,15.37,47.80,-39.70
8-January-2007,909.80,909.80,883.00,899.05,895.806959182788505020,161427,4688,144607430.00,29232,18.11,26.80,-10.75
5-January-2007,929.00,936.10,872.00,896.50,909.199555916554761448,244999,4058,222752982.00,111432,45.48,64.10,-32.50
4-January-2007,936.00,947.90,923.20,925.75,935.635250392562216875,177042,3668,165646736.00,53231,30.07,24.70,-10.25
3-January-2007,960.00,972.00,930.35,933.95,948.508856835879931161,420692,6100,399030088.00,201355,47.86,41.65,-26.05
2-January-2007,912.00,965.00,912.00,956.10,939.258217296580467935,232254,5427,218146478.00,49747,21.42,53.00,44.10
29-December-2006,890.00,909.95,876.00,905.85,895.476365170399325024,187266,4550,167692277.00,27116,14.48,33.95,15.85
28-December-2006,890.00,902.00,885.30,888.15,892.794509407852884659,152479,2899,136132414.00,49103,32.20,16.70,-1.85
27-December-2006,880.00,899.00,880.00,884.10,889.307596401508081675,133945,2959,119118306.00,27350,20.42,19.00,4.10
26-December-2006,875.00,893.00,867.00,878.80,877.868506141226509266,184328,4340,161815746.00,38148,20.70,26.00,3.80
22-December-2006,858.00,879.75,851.05,870.50,870.831696452175752128,302608,6267,263520638.00,74219,24.53,28.70,12.50
21-December-2006,820.00,866.95,807.00,848.40,844.251411769837258408,389759,6563,329054586.00,103909,26.66,59.95,28.40
20-December-2006,817.00,826.00,798.00,815.25,812.009796634585913075,261008,3413,211941053.00,128086,49.07,28.00,-1.75
19-December-2006,817.00,817.00,775.00,793.00,797.780329910208613071,133309,2617,106351298.00,27004,20.26,42.00,-24.00
18-December-2006,820.00,820.00,789.00,813.00,809.146272212668386357,111648,2708,90339563.00,15701,14.06,31.00,-7.00
15-December-2006,799.00,812.00,791.00,808.25,801.691616506443445322,149687,2837,120002813.00,51727,34.56,21.00,9.25
14-December-2006,777.00,796.70,770.00,787.35,784.654334682334584816,82036,2103,64369903.00,15045,18.34,26.70,10.35
13-December-2006,770.00,781.90,744.00,769.25,760.966979601489327767,181827,2806,138364343.00,74894,41.19,37.90,-0.75
12-December-2006,800.00,805.00,750.00,769.10,770.391289032227762687,255494,3845,196830352.00,98727,38.64,55.00,-30.90
11-December-2006,855.00,855.00,785.00,799.50,808.823684687405617638,165550,2222,133900761.00,79144,47.81,70.00,-55.50
8-December-2006,849.00,850.85,828.00,833.95,836.974899242097792197,157804,1830,132077987.00,77469,49.09,22.85,-15.05
7-December-2006,840.00,850.00,836.15,846.85,843.762632840666704418,52977,1531,44700013.00,9880,18.65,13.85,6.85
6-December-2006,845.20,849.00,830.00,837.90,836.684121390447516080,58456,1369,48909207.00,17212,29.44,19.00,-7.30
5-December-2006,846.00,858.00,840.55,843.80,851.050905996876451918,178643,2096,152034287.00,99779,55.85,17.45,-2.20
4-December-2006,844.85,865.00,838.20,845.10,853.787070104890188689,142244,3402,121446088.00,33443,23.51,26.80,0.25
1-December-2006,826.00,847.00,824.20,840.40,839.353164618606236709,123206,1989,103413346.00,48736,39.56,22.80,14.40
30-November-2006,826.50,826.95,810.30,821.05,816.990847059308581912,145527,1653,118894227.00,68244,46.89,16.65,-5.45
29-November-2006,825.00,829.90,818.20,819.80,823.698740329978777298,87642,1133,72190605.00,36124,41.22,11.70,-5.20
28-November-2006,831.50,836.80,815.55,820.00,823.222769230769230769,131625,2168,108356697.00,36569,27.78,21.25,-11.50
27-November-2006,845.00,847.00,831.25,834.90,838.586449703105568303,57091,1420,47875739.00,11514,20.17,15.75,-10.10
24-November-2006,833.00,842.00,827.05,837.65,836.529053899968367699,135937,1618,113715250.00,81428,59.90,14.95,4.65
23-November-2006,844.00,846.60,830.00,832.75,838.093766374115797746,122144,2310,102368125.00,37616,30.80,16.60,-11.25
22-November-2006,842.00,848.00,830.50,840.20,837.705868214899993240,133141,2506,111532997.00,36005,27.04,17.50,-1.80
21-November-2006,832.30,849.40,825.00,838.80,834.101358766549743445,241469,3639,201409621.00,96144,39.82,24.40,6.50
20-November-2006,812.10,825.00,790.25,818.70,803.589438412818336579,203833,3054,163798046.00,92173,45.22,34.75,6.60
17-November-2006,825.00,830.00,805.30,811.90,817.333301264275446797,176702,2772,144424429.00,64112,36.28,24.70,-13.10
16-November-2006,830.00,833.80,815.00,816.75,826.332993309531667216,166655,1787,137712525.00,100868,60.53,18.80,-13.25
15-November-2006,829.00,840.50,816.70,829.95,829.258077658340906954,127636,3070,105843184.00,19433,15.23,23.80,0.95
14-November-2006,842.00,845.00,818.50,823.75,825.722952541433913485,173288,2769,143087879.00,78553,45.33,26.50,-18.25
13-November-2006,835.00,853.00,833.00,841.70,843.637103719389254197,197398,3188,166532277.00,68231,34.57,20.00,6.70
10-November-2006,840.00,848.50,827.35,829.50,835.620787017111648684,269524,5420,225219857.00,44138,16.38,21.15,-10.50
9-November-2006,780.00,833.00,772.50,828.05,815.842041080435359702,602720,7779,491724315.00,169486,28.12,60.50,48.05
8-November-2006,788.00,789.00,765.10,780.05,778.093458040512608515,96760,1885,75288323.00,19679,20.34,23.90,-7.95
7-November-2006,769.90,793.00,766.80,786.25,779.953118657827086997,251294,2650,195997539.00,155382,61.83,26.20,16.35
6-November-2006,774.70,775.00,757.60,764.45,765.066652509980463773,117730,1837,90071297.00,41568,35.31,17.40,-10.25
3-November-2006,779.80,779.80,761.05,767.45,767.865582466264463291,68622,1553,52692472.00,17616,25.67,18.75,-12.35
2-November-2006,779.00,785.00,772.25,775.85,779.152994676913314767,56734,1453,44204466.00,8081,14.24,12.75,-3.15
1-November-2006,790.00,790.00,771.50,778.65,779.669936200685734126,138246,1882,107786250.00,59033,42.70,18.50,-11.35
31-October-2006,794.00,794.00,772.25,782.55,782.833168251613816120,204949,2705,160440875.00,82093,40.06,21.75,-11.45
30-October-2006,764.70,806.70,750.00,790.45,787.888766913337722425,657691,7415,518187351.00,249044,37.87,56.70,25.75
27-October-2006,737.75,768.50,733.00,763.45,756.482882838324636677,485244,6135,367078780.00,221131,45.57,35.50,25.70
26-October-2006,695.00,748.00,695.00,730.90,726.063782353237301421,417153,7860,302879685.00,89637,21.49,53.00,35.90
23-October-2006,704.80,704.80,687.10,690.40,692.733000565078169146,84944,955,58843512.00,45030,53.01,17.70,-14.40
