Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
26-May-2017,111.40,115.20,109.10,115.20,113.493260128203314041,353345,2081,40102276.00,92280,26.12,6.10,3.80
25-May-2017,105.85,110.55,101.10,109.75,106.682634824435201555,255091,1794,27213780.00,99135,38.86,9.45,3.90
24-May-2017,103.50,106.85,103.50,105.30,105.346428632814066608,174541,1324,18387271.00,64133,36.74,3.35,1.80
23-May-2017,108.85,108.85,102.50,104.00,104.064694436312916501,290365,2356,30216745.00,97569,33.60,6.35,-4.85
22-May-2017,105.80,109.15,105.65,107.85,107.684428045379571746,268579,2102,28921776.00,61813,23.01,3.50,2.05
19-May-2017,102.00,106.25,101.50,105.25,104.374362137179533112,390758,2346,40785117.00,137175,35.10,4.75,3.25
18-May-2017,101.00,103.25,97.00,101.20,101.184888158313477732,361359,2968,36564070.00,90914,25.16,6.25,0.20
17-May-2017,101.10,103.90,99.85,102.00,102.304592001190151496,483972,3372,49512558.00,149588,30.91,4.05,0.90
16-May-2017,96.40,99.90,95.70,99.90,98.848887753577027317,943451,4800,93259082.00,251522,26.66,4.20,3.50
15-May-2017,91.00,96.50,86.00,95.15,93.547546220884906430,1205732,6886,112793270.00,468700,38.87,10.50,4.15
12-May-2017,84.20,90.40,82.40,89.35,87.794286858508990387,1153621,7238,101281333.00,260934,22.62,8.00,5.15
11-May-2017,76.00,83.65,75.70,83.60,80.839946735392726141,697649,4149,56397908.00,206116,29.54,7.95,7.60
10-May-2017,74.30,76.40,74.00,76.05,75.522276189923305661,155031,925,11708294.00,56014,36.13,2.40,1.75
9-May-2017,72.75,75.50,72.00,74.00,74.220995051080312956,182262,1135,13527667.00,47025,25.80,3.50,1.25
8-May-2017,73.40,73.50,71.95,72.50,72.737131810629939599,128806,758,9368979.00,36208,28.11,1.55,-0.90
5-May-2017,75.60,75.90,72.50,73.00,73.798497680033196272,212072,1422,15650595.00,60820,28.68,3.40,-2.60
4-May-2017,73.50,77.50,72.10,75.35,75.126654990107359475,308310,2021,23162299.00,85480,27.73,5.40,1.85
3-May-2017,75.40,75.80,70.70,72.85,72.967924710927785926,268618,1863,19600498.00,92933,34.60,5.10,-2.55
2-May-2017,80.00,80.00,74.00,75.20,76.078565833563004975,275756,1956,20979121.00,99088,35.93,6.00,-4.80
28-April-2017,79.25,79.50,77.10,78.00,77.813906520484708597,155970,1026,12136635.00,66538,42.66,2.40,-1.25
27-April-2017,79.80,83.40,78.05,78.90,80.284830720413047570,223122,1581,17913312.00,76351,34.22,5.35,-0.90
26-April-2017,85.55,85.55,78.50,79.75,81.310804949235779769,272042,1797,22119954.00,83273,30.61,7.05,-5.80
25-April-2017,87.45,87.45,83.50,84.40,84.979745485130505542,146239,966,12427353.00,56255,38.47,3.95,-3.05
24-April-2017,85.85,88.05,85.00,85.60,86.460803487913667952,258722,1573,22369312.00,77477,29.95,3.05,-0.25
21-April-2017,85.90,87.30,85.00,85.30,85.802660730598401881,190474,1340,16343176.00,57645,30.26,2.30,-0.60
20-April-2017,86.05,87.80,84.50,85.20,86.142467478880274502,230235,1609,19833011.00,75113,32.62,3.30,-0.85
19-April-2017,85.35,87.15,84.40,86.05,85.648622626936627790,283547,1986,24285410.00,88525,31.22,2.75,0.70
18-April-2017,85.25,91.20,84.55,85.25,88.152422848596506619,1196835,9024,105503905.00,235486,19.68,6.65,0.00
17-April-2017,80.45,84.65,79.90,83.15,82.695691392808222991,448985,3327,37129125.00,126436,28.16,4.75,2.70
13-April-2017,76.10,81.85,74.20,79.50,79.301412352938800731,990404,6602,78540436.00,216261,21.84,7.65,3.40
12-April-2017,81.90,83.70,76.05,76.20,78.496389133991827363,1167310,6774,91629620.00,362506,31.05,7.65,-5.70
11-April-2017,94.40,95.50,84.40,84.45,88.057797085880840170,1370294,8485,120665071.00,360935,26.34,11.10,-9.95
10-April-2017,82.00,96.00,82.00,93.75,89.613838610928860447,1650657,10657,147921710.00,278622,16.88,14.00,11.75
7-April-2017,76.45,83.25,74.65,81.35,80.701743702169985587,1083786,7494,87463420.00,238835,22.04,8.60,4.90
6-April-2017,71.90,76.90,71.00,76.00,74.550772444184062050,549619,3160,40974521.00,149559,27.21,5.90,4.10
5-April-2017,68.90,72.50,68.40,71.50,71.130307771912841206,643561,3428,45776692.00,165336,25.69,4.10,2.60
3-April-2017,64.60,70.25,64.50,68.25,68.471034030711865696,578213,3272,39590842.00,134307,23.23,5.75,3.65
31-March-2017,65.90,65.90,63.80,64.35,64.719031463654054798,116134,526,7516080.00,66052,56.88,2.10,-1.55
30-March-2017,64.10,65.80,64.10,65.05,65.182860758140115128,112222,528,7314951.00,49902,44.47,1.70,0.95
29-March-2017,63.90,64.40,62.00,63.35,63.537294150072348928,116104,548,7376934.00,66217,57.03,2.40,-0.55
28-March-2017,63.60,63.80,62.20,62.80,63.136604392102108026,65891,424,4160134.00,24654,37.42,1.60,-0.80
27-March-2017,63.60,64.25,62.50,62.90,63.462239611324891974,93034,457,5904146.00,50788,54.59,1.75,-0.70
24-March-2017,63.60,64.80,62.50,63.15,63.809072074435337512,186793,826,11919088.00,91168,48.81,2.30,-0.45
23-March-2017,63.00,63.55,62.40,62.85,62.929712991250493588,144351,616,9083967.00,77692,53.82,1.15,-0.15
22-March-2017,63.60,64.20,62.25,62.45,62.997626814939439326,146217,507,9211324.00,81231,55.56,1.95,-1.15
21-March-2017,66.00,66.00,63.60,64.50,64.283367893607058809,164447,802,10571207.00,44865,27.28,2.40,-1.50
20-March-2017,64.80,66.50,64.50,65.45,65.563552001867631609,171340,931,11233659.00,65743,38.37,2.00,0.65
17-March-2017,65.05,65.75,63.90,64.20,64.451179032598476563,104238,627,6718262.00,38914,37.33,1.85,-0.85
16-March-2017,66.60,66.90,64.85,65.45,65.962284733631773947,150337,1020,9916572.00,64321,42.78,2.05,-1.15
15-March-2017,63.30,67.40,62.00,66.25,65.504926873485018230,392744,2096,25726667.00,105946,26.98,5.40,2.95
14-March-2017,62.70,64.35,62.30,62.70,63.093053340199193680,79621,410,5023532.00,28162,35.37,2.05,0.00
10-March-2017,62.15,63.80,61.80,62.15,62.719754509697545096,58984,476,3699462.00,25563,43.34,2.00,0.00
9-March-2017,60.50,63.80,60.50,62.30,62.793681735513107786,99521,602,6249290.00,21872,21.98,3.30,1.80
8-March-2017,63.05,63.05,61.20,61.70,62.168774455002794857,57248,351,3559038.00,29737,51.94,1.85,-1.35
7-March-2017,62.65,64.20,62.65,63.40,63.524293298121749440,74218,441,4714646.00,25185,33.93,1.55,0.75
6-March-2017,63.00,63.35,62.20,62.60,62.655548560974170322,101666,548,6369939.00,31949,31.43,1.15,-0.40
3-March-2017,62.70,63.50,62.40,62.65,62.853738569123184507,55770,327,3505353.00,15803,28.34,1.10,-0.05
2-March-2017,65.20,65.20,62.75,63.15,63.546265115217887291,109575,622,6963082.00,41827,38.17,2.45,-2.05
1-March-2017,62.55,66.10,62.10,64.25,64.426131190929824396,213094,1397,13728822.00,53024,24.88,4.00,1.70
28-February-2017,62.75,62.75,60.95,61.95,61.870409687819454273,89019,452,5507642.00,35444,39.82,1.80,-0.80
27-February-2017,63.55,63.60,62.00,62.15,62.796456857023759899,71970,364,4519461.00,33333,46.32,1.60,-1.40
23-February-2017,62.60,63.65,62.55,62.95,63.042783668930457921,100716,518,6349417.00,41614,41.32,1.10,0.35
22-February-2017,64.25,64.40,62.10,62.40,63.046051219138168992,65210,376,4111233.00,31124,47.73,2.30,-1.85
21-February-2017,64.80,65.00,63.45,63.80,64.160089419548250374,77388,440,4965221.00,38386,49.60,1.55,-1.00
20-February-2017,64.65,65.30,63.85,64.15,64.576748472799841567,131286,747,8478023.00,60570,46.14,1.45,-0.50
17-February-2017,64.00,65.40,63.45,64.30,64.101944162727951166,104518,516,6699807.00,28577,27.34,1.95,0.30
16-February-2017,63.95,64.50,63.10,63.40,64.000345537725808903,217053,1055,13891467.00,42418,19.54,1.40,-0.55
15-February-2017,65.00,65.30,62.70,63.45,63.858226820169687946,118217,813,7549128.00,51771,43.79,2.60,-1.55
14-February-2017,66.90,67.70,64.75,65.50,66.213916980866133408,227032,1427,15032678.00,67877,29.90,2.95,-1.40
13-February-2017,68.80,69.70,65.90,66.90,67.978934314345640376,240296,1697,16335066.00,93474,38.90,3.80,-1.90
10-February-2017,66.95,69.65,66.60,68.35,68.269069438954815502,326373,1950,22281181.00,88166,27.01,3.05,1.40
9-February-2017,66.90,67.70,66.10,66.65,66.940104978069649833,166892,1158,11171768.00,48185,28.87,1.60,-0.25
8-February-2017,65.90,66.80,64.85,65.95,66.075889265601654982,139216,726,9198821.00,62142,44.64,1.95,0.05
7-February-2017,67.50,67.50,64.65,65.45,66.279862109671788367,159257,739,10555532.00,42252,26.53,2.85,-2.05
6-February-2017,66.20,66.95,64.90,65.80,66.054973036462932638,116639,559,7704586.00,36823,31.57,2.05,-0.40
3-February-2017,66.00,66.60,65.35,65.90,65.991573647461169429,105265,540,6946603.00,35005,33.25,1.25,-0.10
2-February-2017,64.95,67.80,64.25,66.00,66.573231171108308061,447132,2331,29767022.00,85873,19.21,3.55,1.05
1-February-2017,63.70,65.10,63.40,64.85,64.381164706782644185,196015,1025,12619674.00,65178,33.25,1.70,1.15
31-January-2017,66.50,67.05,62.75,63.35,64.849110620357357960,249050,1181,16150671.00,138629,55.66,4.30,-3.15
30-January-2017,66.50,68.40,66.10,66.65,67.314546604808097849,237100,1447,15960279.00,79136,33.38,2.30,0.15
27-January-2017,63.80,67.20,62.50,66.60,65.472841994740256845,605733,3035,39659061.00,163969,27.07,4.70,2.80
25-January-2017,64.00,65.20,62.50,63.05,63.665655814941140559,150698,719,9594287.00,55412,36.77,2.70,-0.95
24-January-2017,63.90,64.40,62.95,63.85,63.621572126659627944,107027,560,6809226.00,60104,56.16,1.45,-0.05
23-January-2017,62.20,64.60,62.15,63.70,63.628795790077195568,97674,559,6214879.00,37097,37.98,2.45,1.50
20-January-2017,64.00,66.00,60.65,62.15,63.327841019580858925,267404,1478,16934118.00,62641,23.43,5.35,-1.85
19-January-2017,63.85,64.95,63.75,64.10,64.422197545392016308,120671,690,7773891.00,42571,35.28,1.20,0.25
18-January-2017,62.95,64.15,62.15,63.85,63.478076509803468475,259653,1737,16482273.00,91149,35.10,2.00,0.90
17-January-2017,58.70,63.55,58.70,62.70,62.172816286101352614,518921,3043,32262780.00,164956,31.79,4.85,4.00
16-January-2017,58.00,59.30,58.00,58.80,58.968126493636414161,35986,256,2122027.00,15163,42.14,1.30,0.80
13-January-2017,58.60,59.35,58.20,58.55,58.551585951783664271,94076,565,5508299.00,40529,43.08,1.15,-0.05
12-January-2017,60.70,60.90,58.70,58.85,59.329042968083775824,87949,593,5217930.00,40346,45.87,2.20,-1.85
11-January-2017,59.00,61.10,58.80,60.30,60.271409467492712893,191434,1007,11537997.00,69275,36.19,2.30,1.30
10-January-2017,59.70,59.90,58.60,59.15,59.326835002586166361,106335,647,6308519.00,36126,33.97,1.30,-0.55
9-January-2017,56.90,59.90,56.80,59.05,58.672190979407572622,167683,850,9838329.00,54315,32.39,3.10,2.15
6-January-2017,58.75,58.75,56.95,57.20,57.686815375423222465,70294,394,4055037.00,29722,42.28,1.80,-1.55
5-January-2017,58.40,59.20,58.00,58.35,58.527802062475911146,106377,602,6226012.00,42942,40.37,1.20,-0.05
4-January-2017,56.95,59.15,56.85,57.80,57.987864324898505594,137446,948,7970200.00,26540,19.31,2.30,0.85
3-January-2017,57.25,57.75,56.65,56.80,57.267145723061578392,88229,429,5052623.00,38807,43.98,1.10,-0.45
2-January-2017,56.90,57.70,56.30,57.05,56.928989005708794288,87409,439,4976106.00,33275,38.07,1.40,0.15
30-December-2016,56.60,58.30,55.65,56.50,57.231171025847831931,182259,1090,10430896.00,60748,33.33,2.65,-0.10
29-December-2016,55.70,56.40,55.05,56.05,55.767737352209874663,98535,491,5495074.00,30860,31.32,1.35,0.35
28-December-2016,55.50,56.35,54.60,55.80,55.513908421174861625,155014,761,8605433.00,51042,32.93,1.75,0.30
27-December-2016,53.90,55.80,51.10,55.10,53.579455171909479217,232477,1087,12455991.00,62429,26.85,4.70,1.20
26-December-2016,53.50,53.85,51.35,51.75,52.341989339519922572,140519,768,7355044.00,47914,34.10,2.50,-1.75
23-December-2016,54.80,54.80,53.00,53.65,53.864820846905537459,85960,578,4630220.00,35666,41.49,1.80,-1.15
22-December-2016,55.00,55.70,54.15,54.30,54.773524973644863676,145133,734,7949446.00,59357,40.90,1.55,-0.70
21-December-2016,56.00,56.40,54.55,54.85,55.419340118440279949,195035,844,10808711.00,55870,28.65,1.85,-1.15
20-December-2016,53.75,55.50,53.75,54.85,54.586630844947161395,212534,1074,11601515.00,68018,32.00,1.75,1.10
19-December-2016,54.80,54.80,52.60,53.45,53.612859491326858395,211688,906,11349199.00,69738,32.94,2.20,-1.35
16-December-2016,54.75,56.30,54.10,54.50,55.333282167133280164,299677,1480,16582112.00,95957,32.02,2.20,-0.25
15-December-2016,53.00,55.45,53.00,54.30,54.622664993007252818,376819,1801,20582858.00,85786,22.77,2.45,1.30
14-December-2016,56.35,56.80,53.55,53.75,54.981014460456593869,323088,1807,17763706.00,112473,34.81,3.25,-2.60
13-December-2016,57.60,57.60,56.00,56.35,56.811536337764940746,282516,1728,16050168.00,80840,28.61,1.60,-1.25
12-December-2016,59.80,59.90,56.30,56.85,58.261960968495470219,323636,1943,18855668.00,96126,29.70,3.60,-2.95
9-December-2016,59.85,59.95,58.55,58.75,59.039393404459547425,181274,1245,10702307.00,65422,36.09,1.40,-1.10
8-December-2016,59.90,60.70,59.00,59.55,59.837043769496852205,300369,2069,17973193.00,99133,33.00,1.70,-0.35
7-December-2016,61.45,62.40,58.00,58.75,60.183946902157099867,888925,5569,53499015.00,262107,29.49,4.40,-2.70
6-December-2016,56.00,60.75,54.65,60.75,59.913787826539029556,1908118,8244,114322577.00,327080,17.14,6.10,4.75
5-December-2016,55.90,56.85,54.90,55.25,55.883132290891039960,201450,1186,11257657.00,59445,29.51,1.95,-0.65
2-December-2016,55.90,58.45,54.80,55.40,56.918785682584274131,628633,3962,35781027.00,185065,29.44,3.65,-0.50
1-December-2016,59.00,59.20,55.45,56.30,56.776635708933799201,388379,2730,22050853.00,97256,25.04,3.75,-2.70
30-November-2016,61.50,61.95,57.50,58.25,59.509468843582825726,539295,3794,32093159.00,114654,21.26,4.45,-3.25
29-November-2016,62.60,63.80,60.55,61.45,62.064545884046885194,577837,4016,35863191.00,126179,21.84,3.25,-1.15
28-November-2016,64.30,65.80,60.80,61.95,63.337656788679436749,748938,4771,47435978.00,188036,25.11,5.00,-2.35
25-November-2016,58.00,66.00,55.00,64.90,61.211546240814226476,1636498,10359,100172573.00,389188,23.78,11.00,6.90
24-November-2016,57.10,61.70,55.85,57.75,58.323298211434243543,1946364,12266,113518368.00,488080,25.08,5.85,0.65
23-November-2016,47.20,55.90,46.60,55.90,52.745088237833127109,1216315,6705,64154642.00,399140,32.82,9.30,8.70
22-November-2016,46.80,47.75,45.00,46.60,46.181814188447177685,113825,759,5256645.00,43022,37.80,2.75,-0.20
21-November-2016,45.30,47.20,45.25,45.90,45.836158746482134936,254771,1861,11677724.00,148569,58.31,1.95,0.60
18-November-2016,44.20,44.90,44.15,44.65,44.586853383657560098,56699,352,2528030.00,31077,54.81,0.75,0.45
17-November-2016,44.25,44.30,43.95,44.05,44.086014592909260390,31111,222,1371560.00,15956,51.29,0.35,-0.20
16-November-2016,44.45,45.10,43.50,44.00,43.964430123831185241,63312,397,2783476.00,30759,48.58,1.60,-0.45
15-November-2016,45.10,45.50,43.20,44.05,43.775787935929049503,193036,645,8450303.00,142116,73.62,2.30,-1.05
11-November-2016,45.50,45.85,44.45,45.15,45.157818881788513024,204684,1006,9243083.00,52797,25.79,1.40,-0.35
10-November-2016,46.25,46.90,45.75,46.10,46.357650010825094233,180137,847,8350728.00,88280,49.01,1.15,-0.15
9-November-2016,43.10,45.25,40.00,45.05,43.834371477962321967,249323,1258,10928917.00,144677,58.03,5.25,1.95
8-November-2016,46.90,47.00,45.90,46.00,46.248624819568524948,76899,491,3556473.00,37009,48.13,1.10,-0.90
7-November-2016,45.75,47.20,45.55,46.35,46.396852818044400482,143557,887,6660593.00,74062,51.59,1.65,0.60
4-November-2016,45.95,46.30,44.50,45.75,45.372337912180633838,207403,1898,9410359.00,108870,52.49,1.80,-0.20
3-November-2016,45.15,46.20,45.15,45.85,45.815590107331560091,138729,1315,6355951.00,77293,55.72,1.05,0.70
2-November-2016,46.45,46.55,44.00,44.80,45.406762462385406704,171476,1518,7786170.00,65989,38.48,2.55,-1.65
1-November-2016,45.40,47.00,45.35,46.60,46.509768584886340364,195320,1414,9084288.00,94900,48.59,1.65,1.20
30-October-2016,45.45,46.35,45.20,45.60,45.768925523983099991,120710,546,5524767.00,71818,59.50,1.15,0.15
28-October-2016,42.25,46.30,42.25,44.95,45.188935511312044196,418492,2460,18911208.00,152164,36.36,4.05,2.70
27-October-2016,43.05,43.45,42.80,43.00,43.032012164821403724,100618,674,4329795.00,52576,52.25,0.65,-0.05
26-October-2016,43.35,43.70,42.80,42.95,43.125460043368412676,100534,518,4335575.00,48099,47.84,0.90,-0.40
25-October-2016,42.05,43.70,41.95,43.15,42.844340725272327759,256676,1267,10997114.00,87084,33.93,1.75,1.10
24-October-2016,43.95,44.30,43.80,43.95,44.052719204658969671,147157,578,6482666.00,68256,46.38,0.50,0.00
21-October-2016,43.60,43.90,43.00,43.55,43.409885740084739876,115176,471,4999777.00,64986,56.42,0.90,-0.05
20-October-2016,43.85,44.40,43.30,43.55,43.719820257469030847,123510,502,5399835.00,61145,49.51,1.10,-0.30
19-October-2016,44.00,44.45,42.95,43.35,43.879225316674095268,139102,615,6103688.00,64061,46.05,1.50,-0.65
18-October-2016,44.10,44.70,43.55,43.65,44.162672740938161395,216871,958,9577603.00,104388,48.13,1.15,-0.45
17-October-2016,42.70,45.25,42.70,43.95,44.197381728882248774,563578,2562,24908672.00,255492,45.33,2.55,1.25
14-October-2016,41.40,43.50,41.40,42.90,42.291409804970084650,198226,781,8383257.00,94229,47.54,2.10,1.50
13-October-2016,42.40,42.40,40.80,41.05,41.343460017240505045,157768,616,6522675.00,81865,51.89,1.60,-1.35
10-October-2016,42.00,42.90,42.00,42.55,42.467681914010093911,125224,712,5317973.00,49712,39.70,0.90,0.55
7-October-2016,42.20,42.50,41.10,41.50,41.918427433321787322,150124,666,6292962.00,71504,47.63,1.40,-0.70
6-October-2016,43.80,43.90,41.60,42.15,43.056011570553035985,427983,2010,18427241.00,172327,40.26,2.30,-1.65
5-October-2016,41.05,44.55,41.05,43.05,43.326248993003758605,1573988,6440,68194996.00,461944,29.35,3.50,2.00
4-October-2016,39.30,40.65,39.10,40.10,40.027821991474148795,199159,757,7971901.00,66298,33.29,1.55,0.80
3-October-2016,38.35,39.50,38.25,39.20,38.939467246162887640,73167,389,2849084.00,36535,49.93,1.25,0.85
30-September-2016,37.70,38.80,34.00,38.10,37.857851649714710989,133023,721,5035965.00,56045,42.13,4.80,0.40
29-September-2016,40.75,40.90,36.20,37.75,38.187009588308364240,226213,970,8638398.00,82472,36.46,4.70,-3.00
28-September-2016,39.50,40.25,39.30,39.95,39.792348572836377714,56826,460,2261240.00,27348,48.13,0.95,0.45
27-September-2016,39.95,40.35,39.25,39.40,39.547215004282375484,68887,328,2724289.00,46211,67.08,1.10,-0.55
26-September-2016,39.90,40.45,39.50,39.90,40.015419662782048103,64528,357,2582115.00,33226,51.49,0.95,0.00
23-September-2016,40.65,40.90,39.75,39.90,40.159655618070333984,102909,555,4132790.00,55780,54.20,1.15,-0.75
22-September-2016,41.50,41.55,40.10,40.35,40.823129360558151443,124984,530,5102238.00,73439,58.76,1.45,-1.15
21-September-2016,40.70,41.80,40.25,40.60,41.079271534584884043,133541,659,5485767.00,53703,40.21,1.55,-0.10
20-September-2016,41.65,41.75,40.30,40.60,40.734971128452276152,134042,578,5460197.00,71782,53.55,1.45,-1.05
19-September-2016,41.50,42.80,41.20,41.55,41.884148830963808417,330657,2244,13849287.00,139079,42.06,1.60,0.05
16-September-2016,39.95,41.50,39.10,41.05,40.562684851008199780,463549,1834,18802792.00,185210,39.95,2.40,1.10
15-September-2016,39.80,39.90,39.05,39.15,39.346295671725688589,88950,324,3499853.00,40711,45.77,0.85,-0.65
14-September-2016,40.50,40.50,39.35,39.80,39.715447974110554384,99191,376,3939415.00,52577,53.01,1.15,-0.70
12-September-2016,40.00,40.15,39.25,39.55,39.718517921291443826,111627,607,4433659.00,60238,53.96,0.90,-0.45
9-September-2016,40.30,41.55,39.85,41.05,40.951484953375789901,324724,1409,13297930.00,153153,47.16,1.70,0.75
8-September-2016,39.50,40.50,39.45,40.40,40.115830583607118168,140317,534,5628933.00,84508,60.23,1.05,0.90
7-September-2016,39.60,39.90,39.45,39.65,39.643289100836270647,57876,275,2294395.00,36165,62.49,0.45,0.05
6-September-2016,39.20,40.25,39.20,39.60,39.769267721062936248,137393,831,5464019.00,64562,46.99,1.05,0.40
2-September-2016,39.00,39.80,38.80,39.15,39.313307847776019552,127654,941,5018501.00,60596,47.47,1.00,0.15
1-September-2016,40.05,40.60,38.85,38.95,39.528152116110455388,77099,572,3047581.00,42904,55.65,1.75,-1.10
31-August-2016,40.15,40.50,39.50,39.65,39.916946352491087731,115010,536,4590848.00,69146,60.12,1.00,-0.50
30-August-2016,40.05,40.85,39.75,40.05,40.224792710439190179,170655,857,6864562.00,85518,50.11,1.10,0.00
29-August-2016,39.90,40.30,38.75,40.00,39.863787602396715106,292734,1202,11669486.00,201526,68.84,1.55,0.10
26-August-2016,39.95,40.25,38.80,39.20,39.283580457691693089,118901,662,4670857.00,68564,57.66,1.45,-0.75
25-August-2016,39.70,40.80,39.30,40.00,40.369726391212673454,321554,1494,12981047.00,164192,51.06,1.50,0.30
24-August-2016,39.50,39.80,39.00,39.25,39.399362499131652212,374274,1629,14746157.00,150094,40.10,0.80,-0.25
23-August-2016,38.20,38.70,38.10,38.45,38.397507184075882531,85606,617,3287057.00,44724,52.24,0.60,0.25
22-August-2016,38.70,38.85,37.80,38.05,38.320291974499711950,157959,615,6053035.00,94728,59.97,1.05,-0.65
19-August-2016,38.15,38.75,38.00,38.60,38.445603437274003488,117535,585,4518704.00,53594,45.60,0.75,0.45
18-August-2016,39.00,39.10,37.85,38.15,38.413733087458301390,144789,592,5561886.00,76393,52.76,1.25,-0.85
17-August-2016,38.35,38.85,38.35,38.55,38.594406019917652069,147909,630,5708460.00,74372,50.28,0.50,0.20
16-August-2016,38.10,38.75,37.80,38.40,38.294642905995064754,182767,1018,6998997.00,75543,41.33,0.95,0.30
12-August-2016,38.50,38.85,37.45,37.80,38.157017936082825889,216937,970,8277669.00,104912,48.36,1.40,-0.70
11-August-2016,38.00,38.45,37.15,37.70,37.794680057714443201,493464,1883,18650314.00,191999,38.91,1.30,-0.30
10-August-2016,40.20,42.35,37.30,37.95,39.712742122197316630,2020519,8708,80240350.00,639931,31.67,5.05,-2.25
9-August-2016,41.00,41.00,39.30,39.70,39.852463851954099355,349189,1410,13916042.00,141896,40.64,1.70,-1.30
8-August-2016,40.45,42.60,39.95,40.75,41.362322351182651490,1015557,4130,42005796.00,359855,35.43,2.65,0.30
5-August-2016,37.95,41.50,37.95,40.05,40.162698468604274383,851772,3786,34209462.00,322124,37.82,3.55,2.10
4-August-2016,38.50,38.50,37.45,37.65,37.667110802683321767,108075,527,4070873.00,44160,40.86,1.05,-0.85
3-August-2016,38.25,38.40,37.50,37.70,37.795637317228226319,125840,673,4756203.00,60353,47.96,0.90,-0.55
2-August-2016,39.00,39.00,37.90,38.10,38.426965388103806430,136716,724,5253581.00,79650,58.26,1.10,-0.90
1-August-2016,39.35,39.65,38.20,38.85,38.825637444814848184,221980,1052,8618515.00,99545,44.84,1.45,-0.50
29-July-2016,39.80,39.80,39.00,39.30,39.362476401754166880,272266,1215,10717064.00,135319,49.70,0.80,-0.50
28-July-2016,40.55,40.80,38.80,39.00,39.562685289703164344,322468,1727,12757700.00,172002,53.34,2.00,-1.55
27-July-2016,40.70,41.15,40.10,40.50,40.591421875730255558,449329,2620,18238903.00,194004,43.18,1.05,-0.20
26-July-2016,40.90,42.75,39.85,40.30,41.105689652042421092,1487279,6965,61135629.00,515535,34.66,2.90,-0.60
25-July-2016,37.60,39.10,37.60,38.50,38.468855483723325133,279664,1187,10758354.00,133222,47.64,1.50,0.90
22-July-2016,37.65,38.80,37.20,37.80,37.978275770053839673,191123,947,7258522.00,63524,33.24,1.60,0.15
21-July-2016,37.95,38.45,37.25,37.45,37.714399619854546040,124163,804,4682733.00,54322,43.75,1.20,-0.50
20-July-2016,37.00,38.90,37.00,37.70,38.081937626335547213,221632,1137,8440176.00,112761,50.88,1.90,0.70
19-July-2016,36.40,37.25,36.00,36.70,36.449787285038049014,66756,326,2433242.00,40554,60.75,1.25,0.30
18-July-2016,37.10,37.40,36.40,36.60,36.800630714611555167,100838,521,3710902.00,51332,50.91,1.00,-0.50
15-July-2016,37.30,37.50,36.60,37.00,37.120866877864000542,103221,500,3831653.00,42514,41.19,0.90,-0.30
14-July-2016,38.00,38.00,36.75,37.00,37.320903598544562133,117353,768,4379720.00,54621,46.54,1.25,-1.00
13-July-2016,38.10,38.30,37.50,37.60,37.832774974772956609,99100,618,3749228.00,46799,47.22,0.80,-0.50
12-July-2016,38.55,39.00,37.75,38.40,38.362950594577184848,117983,710,4526176.00,41594,35.25,1.25,-0.15
11-July-2016,40.00,40.00,38.45,38.65,39.117942797075663123,232121,1393,9080096.00,81138,34.96,1.55,-1.35
8-July-2016,37.50,38.75,36.60,38.35,37.674991630705451276,218059,785,8215371.00,97448,44.69,2.15,0.85
7-July-2016,37.90,38.50,37.25,37.45,37.887442175785611740,100304,470,3800262.00,45079,44.94,1.25,-0.45
5-July-2016,38.70,38.75,37.40,37.85,38.012441721636062084,185103,825,7036217.00,73272,39.58,1.35,-0.85
4-July-2016,39.95,40.00,38.50,38.75,39.225052243582328945,259362,1281,10173488.00,114971,44.33,1.50,-1.20
1-July-2016,39.00,41.50,38.85,39.05,40.224923898308259032,694137,3793,27921608.00,232825,33.54,2.65,0.05
30-June-2016,39.50,40.40,38.40,38.55,39.403834710863744221,551228,2465,21720497.00,227141,41.21,2.00,-0.95
29-June-2016,36.80,39.30,36.50,38.90,38.295363061995388623,774606,3304,29663818.00,298641,38.55,2.80,2.10
28-June-2016,35.50,37.00,34.80,36.45,36.154527792768483540,370600,1655,13398868.00,145019,39.13,2.20,0.95
27-June-2016,34.65,35.70,34.50,35.55,35.145952423520543510,206951,738,7273490.00,88452,42.74,1.20,0.90
24-June-2016,33.60,35.05,33.00,34.70,33.955820123487520717,329426,1175,11185930.00,121251,36.81,2.05,1.10
23-June-2016,33.55,34.95,33.05,34.80,34.488985421992956100,132597,638,4573136.00,54592,41.17,1.90,1.25
22-June-2016,34.65,34.80,33.50,33.70,34.044321181183595267,74637,328,2540966.00,43095,57.74,1.30,-0.95
21-June-2016,34.70,35.25,34.20,34.45,34.745517471436911016,119910,491,4166335.00,62940,52.49,1.05,-0.25
20-June-2016,34.30,35.00,34.25,34.60,34.612325522801713277,99225,510,3434408.00,53951,54.37,0.75,0.30
17-June-2016,34.30,34.70,33.70,34.45,34.113049915397631133,85104,467,2903157.00,39217,46.08,1.00,0.15
16-June-2016,34.35,34.35,33.10,33.80,33.784769515792735277,154913,655,5233700.00,59185,38.21,1.25,-0.55
15-June-2016,34.15,35.30,34.00,34.30,34.721165157950788206,323012,1444,11215353.00,128062,39.65,1.30,0.15
