Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-April-2010,700.00,723.00,687.15,716.25,715.042214047994394815,34254,1242,24493056.00,8421,24.58,35.85,16.25
26-April-2010,721.00,724.00,710.05,712.85,717.289446185997910135,22011,654,15788258.00,10234,46.49,13.95,-8.15
23-April-2010,725.00,726.90,713.10,714.45,717.187256624969847341,29019,762,20812057.00,11452,39.46,13.80,-10.55
22-April-2010,720.00,736.80,714.00,725.25,727.129374275103389294,85357,2188,62065582.00,32456,38.02,22.80,5.25
21-April-2010,705.00,722.00,703.00,718.75,714.573750828007232755,55857,1570,39913946.00,18757,33.58,19.00,13.75
20-April-2010,711.00,717.05,698.20,702.50,706.934119423187047738,76836,2088,54317990.00,30456,39.64,18.85,-8.50
19-April-2010,731.00,735.00,704.25,710.35,713.864089376413846088,93716,2487,66900487.00,43543,46.46,30.75,-20.65
16-April-2010,735.55,744.90,725.00,735.75,737.346877185234257112,27171,980,20034452.00,6793,25.00,19.90,0.20
15-April-2010,748.40,748.85,730.55,733.80,740.507261175402768323,26442,903,19580493.00,12344,46.68,18.30,-14.60
13-April-2010,752.00,752.00,737.05,738.95,743.121598605774943557,25247,910,18761591.00,9922,39.30,14.95,-13.05
12-April-2010,756.00,762.50,745.00,748.70,756.426700965664157882,99517,2189,75277316.00,47346,47.58,17.50,-7.30
9-April-2010,734.20,756.40,734.20,749.00,752.050106292517006802,188160,2404,141505748.00,124316,66.07,22.20,14.80
8-April-2010,740.55,748.50,736.05,739.00,742.871406250000000000,19200,966,14263131.00,5196,27.06,12.45,-1.55
7-April-2010,744.00,750.00,735.00,741.45,739.636069696425363750,27835,1108,20587770.00,10721,38.52,15.00,-2.55
6-April-2010,749.00,749.00,732.00,734.05,737.959277815115781755,32734,1156,24156359.00,10555,32.24,17.00,-14.95
5-April-2010,741.95,747.00,739.00,744.40,743.196717150351129537,23638,886,17567684.00,10490,44.38,8.00,2.45
1-April-2010,747.00,751.00,734.00,736.50,738.906629488716318340,76748,1837,56709606.00,35960,46.85,17.00,-10.50
31-March-2010,740.00,745.00,736.00,740.55,741.268210697399527186,27072,1143,20067613.00,7601,28.08,9.00,0.55
30-March-2010,748.00,752.00,738.00,739.20,741.695116586009678838,38641,1327,28659841.00,9243,23.92,14.00,-8.80
29-March-2010,745.00,752.75,741.00,747.70,746.750632957175925925,55296,1726,41292323.00,17538,31.72,11.75,2.70
26-March-2010,758.00,764.90,740.20,743.10,752.954659628685839097,54940,2057,41367329.00,16439,29.92,24.70,-14.90
25-March-2010,737.00,760.00,732.00,757.90,749.735997614988877592,130817,4016,98078214.00,44466,33.99,28.00,20.90
23-March-2010,737.00,743.80,729.00,737.35,735.337631926487398315,90107,2016,66259068.00,51845,57.54,14.80,0.35
22-March-2010,724.25,734.70,724.25,728.50,729.863613202740191360,35326,1241,25783162.00,15803,44.73,10.45,4.25
19-March-2010,726.00,737.00,725.30,731.30,731.978009421202369292,42882,1161,31388681.00,15887,37.05,11.70,5.30
18-March-2010,736.00,742.50,724.10,728.30,731.751560257651103027,29963,1188,21925472.00,10750,35.88,18.40,-7.70
17-March-2010,734.00,741.90,729.00,733.95,737.343604689968184750,44947,1633,33141383.00,13508,30.05,12.90,-0.05
16-March-2010,725.00,733.50,719.00,730.25,727.932099117060666476,35110,1343,25557696.00,6904,19.66,14.50,5.25
15-March-2010,732.00,733.75,720.50,722.50,725.812874356986822634,28382,1275,20600021.00,7093,24.99,13.25,-9.50
12-March-2010,739.55,746.90,732.00,734.90,739.465067340067340067,57024,1996,42167256.00,12428,21.79,14.90,-4.65
11-March-2010,733.00,739.00,728.05,733.60,733.356342447333034513,60237,1737,44175186.00,24340,40.41,10.95,0.60
10-March-2010,728.00,744.90,728.00,735.15,737.430859190795058002,53015,1638,39094897.00,13466,25.40,16.90,7.15
9-March-2010,764.00,764.00,725.25,733.35,733.885194946572320737,69814,2320,51235461.00,20562,29.45,38.75,-30.65
8-March-2010,720.00,740.00,711.00,736.50,724.916431316264641881,194391,4385,140917230.00,110442,56.81,29.00,16.50
5-March-2010,706.00,718.00,703.55,708.95,710.023469057133599740,92590,2676,65741073.00,31118,33.61,14.45,2.95
4-March-2010,700.00,715.00,699.90,701.75,705.475056920781973777,127370,2799,89856358.00,42283,33.20,15.10,1.75
3-March-2010,680.20,703.40,677.00,697.60,691.623771056421817270,111783,2998,77311780.00,40558,36.28,26.40,17.40
2-March-2010,685.10,699.00,675.50,680.20,683.512861021212632483,65197,2919,44562988.00,13382,20.53,23.50,-4.90
26-February-2010,665.00,687.95,657.00,682.95,679.370800336349602781,79679,2904,54131586.00,29924,37.56,30.95,17.95
25-February-2010,680.55,683.00,661.40,664.60,671.223403378656777915,48540,1970,32581184.00,17464,35.98,21.60,-15.95
24-February-2010,656.15,680.00,656.15,675.70,675.813873512698383507,54377,2181,36748731.00,15436,28.39,23.85,19.55
23-February-2010,678.20,678.20,661.15,675.15,672.159528119116269339,109943,2245,73899235.00,51453,46.80,17.05,-3.05
22-February-2010,675.10,679.90,660.10,665.00,669.320272650335094581,43719,1619,29262013.00,16059,36.73,19.80,-10.10
19-February-2010,669.00,674.80,658.10,669.15,666.838215729750880396,115005,1821,76689729.00,67255,58.48,16.70,0.15
18-February-2010,677.00,690.75,672.15,676.05,681.726983382471187349,119392,3250,81392748.00,27669,23.17,18.60,-0.95
17-February-2010,669.00,683.50,665.00,676.10,677.045016407895381299,204170,5204,138232281.00,48582,23.79,18.50,7.10
16-February-2010,655.00,664.00,641.50,659.90,655.371070847174980478,75557,2688,49517872.00,26319,34.83,22.50,4.90
15-February-2010,643.55,646.95,636.20,643.75,641.844255461063865265,35982,1159,23094840.00,15339,42.63,10.75,0.20
11-February-2010,640.00,650.75,638.15,639.55,643.294332139201637666,31264,1334,20111954.00,8399,26.86,12.60,-0.45
10-February-2010,645.10,655.00,630.30,639.10,642.835147184498007680,97123,2716,62434078.00,29221,30.09,24.70,-6.00
9-February-2010,625.00,641.70,625.00,636.05,635.169658521025677375,56431,2216,35843259.00,16049,28.44,16.70,11.05
8-February-2010,630.00,639.75,624.20,628.45,632.436291684254959898,94760,1868,59929663.00,53516,56.48,15.55,-1.55
6-February-2010,625.00,642.00,619.00,628.55,628.690614437992893664,11539,363,7254461.00,4675,40.51,23.00,3.55
5-February-2010,625.00,634.00,610.00,621.10,625.511546912766424961,91020,2960,56934061.00,20167,22.16,24.00,-3.90
4-February-2010,670.00,670.00,640.30,643.05,654.404514205755308146,65748,1864,43025788.00,19486,29.64,29.70,-26.95
3-February-2010,655.00,669.90,651.00,666.20,663.997986120166326190,138042,3603,91659610.00,45519,32.97,18.90,11.20
2-February-2010,665.00,665.00,644.10,648.25,656.289494657499088195,148058,4089,97168910.00,27743,18.74,20.90,-16.75
1-February-2010,640.00,666.60,639.00,657.45,655.114858415526566974,172865,4957,113246430.00,39796,23.02,27.60,17.45
29-January-2010,610.00,657.45,596.50,644.40,627.485832702056989685,411864,9412,258438825.00,41456,10.07,60.95,34.40
28-January-2010,600.00,623.00,600.00,617.90,614.749274386909519202,95092,3008,58457738.00,30307,31.87,23.00,17.90
27-January-2010,630.05,633.00,589.00,593.60,609.188714118667722832,79533,2801,48450606.00,25788,32.42,44.00,-36.45
25-January-2010,630.10,645.90,620.00,633.35,633.081814305511139537,93810,2579,59389405.00,24234,25.83,25.90,3.25
22-January-2010,616.00,648.75,600.15,629.40,629.390773783850140344,150701,4543,94849819.00,32701,21.70,48.60,13.40
21-January-2010,670.00,670.00,622.40,629.25,644.531809843354678559,146637,3293,94512211.00,59732,40.73,47.60,-40.75
20-January-2010,655.00,677.50,650.00,668.60,668.517487916935060724,234419,4554,156713201.00,88426,37.72,27.50,13.60
19-January-2010,641.15,654.95,640.50,645.05,645.678898137229085330,87343,1544,56395532.00,50401,57.70,14.45,3.90
18-January-2010,651.00,663.00,649.05,651.55,655.180943959323532662,45235,1521,29637110.00,18777,41.51,13.95,0.55
15-January-2010,665.00,669.45,652.50,655.75,661.613011764128005501,81434,2458,53877794.00,27617,33.91,16.95,-9.25
14-January-2010,641.05,663.70,639.00,659.00,651.091921050169935455,192426,3897,125287014.00,100099,52.02,24.70,17.95
13-January-2010,623.00,640.00,616.00,638.10,635.663907807266693135,98229,1829,62440630.00,61131,62.23,24.00,15.10
12-January-2010,645.50,645.50,606.00,628.20,635.151238197350672707,115652,2347,73456511.00,49651,42.93,39.50,-17.30
11-January-2010,632.00,648.90,631.70,643.90,642.720472090141027614,123451,3168,79344485.00,34707,28.11,17.20,11.90
8-January-2010,628.60,644.30,621.10,630.75,632.034684277628334454,571008,6470,360896861.00,385582,67.53,23.20,2.15
7-January-2010,595.00,632.00,583.35,616.65,611.149412156266585109,222338,4145,135881738.00,66411,29.87,48.65,21.65
6-January-2010,590.00,604.15,588.05,593.75,598.199608746410879373,158465,3790,94793701.00,41935,26.46,16.10,3.75
5-January-2010,589.00,590.70,585.00,586.90,587.205985594456601021,43872,1112,25761901.00,21044,47.97,5.70,-2.10
4-January-2010,584.00,591.50,580.00,584.20,586.261798783595528524,58862,1695,34508542.00,24761,42.07,11.50,0.20
31-December-2009,581.00,587.00,573.10,582.15,580.917857037669719906,67906,2010,39447808.00,24323,35.82,13.90,1.15
30-December-2009,580.10,582.00,572.00,579.35,577.377302505949058432,34039,1219,19653346.00,9916,29.13,10.00,-0.75
29-December-2009,580.00,588.80,574.00,577.60,583.672304184346828141,66223,1980,38652531.00,20288,30.64,14.80,-2.40
24-December-2009,575.00,582.90,566.00,579.60,576.719019228368085903,128144,2884,73903082.00,47994,37.45,16.90,4.60
23-December-2009,555.00,575.00,550.00,571.30,565.315508381203899173,118897,2851,67214318.00,55347,46.55,25.00,16.30
22-December-2009,555.00,555.00,545.55,550.40,550.043143933529442122,58131,896,31974558.00,31078,53.46,9.45,-4.60
21-December-2009,555.05,555.05,545.00,551.20,550.150405655072696602,62245,938,34244112.00,34223,54.98,10.05,-3.85
18-December-2009,555.55,563.60,545.00,552.70,556.793150612867589036,38018,1181,21168162.00,11225,29.53,18.60,-2.85
17-December-2009,565.00,568.00,556.00,559.85,561.998311774776488491,42056,1396,23635401.00,8553,20.34,12.00,-5.15
16-December-2009,553.00,570.95,553.00,564.75,565.720343804762591128,131819,3618,74572690.00,26496,20.10,17.95,11.75
15-December-2009,564.00,572.50,551.00,554.65,565.890154947558136624,199745,4925,113033729.00,43067,21.56,21.50,-9.35
14-December-2009,544.00,564.90,541.20,559.90,559.384338111193535699,200857,5454,112356260.00,39210,19.52,23.70,15.90
11-December-2009,548.05,554.80,540.00,544.75,548.579520521207715812,74289,2279,40753424.00,16003,21.54,14.80,-3.30
10-December-2009,549.50,554.00,544.10,545.30,546.731779262817166127,38308,1249,20944201.00,8308,21.69,9.90,-4.20
9-December-2009,548.00,554.95,543.00,549.30,549.150632442905971741,45933,1426,25224136.00,12001,26.13,11.95,1.30
8-December-2009,538.00,558.00,532.00,553.60,545.288044056613812919,112764,3166,61488861.00,42640,37.81,26.00,15.60
7-December-2009,540.95,544.95,534.00,537.85,538.366722021704894324,163189,1829,87855527.00,104540,64.06,10.95,-3.10
4-December-2009,550.00,555.00,537.10,539.75,546.885329490110327005,100610,2916,55022133.00,29669,29.49,17.90,-10.25
3-December-2009,520.00,554.55,520.00,549.10,541.040906979845403252,217469,4522,117659625.00,80508,37.02,34.55,29.10
2-December-2009,541.35,546.05,513.00,527.60,531.539072280946419232,126202,2612,67081294.00,48434,38.38,33.05,-13.75
1-December-2009,529.00,538.90,529.00,536.35,533.819615954556680661,64784,2082,34582970.00,15837,24.45,9.90,7.35
30-November-2009,526.00,544.00,523.50,526.80,531.509646285310883285,94907,3228,50443986.00,19870,20.94,20.50,0.80
27-November-2009,539.00,539.00,495.00,519.05,511.203947095172388331,433382,9051,221546589.00,167082,38.55,44.00,-19.95
26-November-2009,563.00,572.25,542.00,546.90,560.723021186323938617,72594,2847,40705127.00,18800,25.90,30.25,-16.10
25-November-2009,554.40,572.80,550.00,563.35,566.770926829268292682,46125,1575,26142309.00,10720,23.24,22.80,8.95
24-November-2009,569.90,574.40,555.00,562.95,565.154191757621377493,42512,1434,24025835.00,11197,26.34,19.40,-6.95
23-November-2009,569.95,576.50,565.00,568.15,570.601517477693967914,44943,1501,25644544.00,11597,25.80,11.50,-1.80
20-November-2009,555.00,564.95,546.00,560.80,554.156399410446598684,83453,1771,46246014.00,45330,54.32,18.95,5.80
19-November-2009,576.70,576.70,553.15,558.80,562.460298870341269605,67454,1903,37940197.00,29484,43.71,23.55,-17.90
18-November-2009,565.00,579.50,561.60,575.60,574.056496129768402874,64854,1556,37229860.00,29178,44.99,17.90,10.60
17-November-2009,570.00,578.00,563.00,567.95,570.874555511655472145,65806,1896,37566971.00,12183,18.51,15.00,-2.05
16-November-2009,564.00,578.00,558.50,569.90,565.947902751803366283,86089,2240,48721889.00,26570,30.86,19.50,5.90
13-November-2009,546.00,559.95,546.00,556.85,556.130860997574186687,60186,1876,33471292.00,18583,30.88,13.95,10.85
12-November-2009,555.00,559.50,541.10,548.25,551.891481685203658297,107263,2693,59197536.00,24456,22.80,18.40,-6.75
11-November-2009,530.00,554.40,528.00,550.40,542.784179610502247102,101464,2744,55073054.00,35009,34.50,26.40,20.40
10-November-2009,539.00,545.70,525.30,528.90,538.635145628326580169,141662,3370,76304132.00,39228,27.69,20.40,-10.10
9-November-2009,530.00,534.90,520.05,529.90,527.302969927152730216,64244,1584,33876052.00,29703,46.23,14.85,-0.10
6-November-2009,524.00,534.00,522.00,524.20,528.112590006545930613,87077,2070,45986460.00,41419,47.57,12.00,0.20
5-November-2009,524.50,524.50,492.00,517.30,505.131909793243612960,76757,2774,38772410.00,15239,19.85,32.50,-7.20
4-November-2009,499.95,525.00,493.65,509.55,504.131424808987531035,72901,2676,36751685.00,19188,26.32,31.35,9.60
3-November-2009,514.00,529.30,486.20,497.85,514.015837850577421635,63645,2370,32714538.00,16297,25.61,43.10,-16.15
30-October-2009,542.80,552.80,507.35,514.45,532.288176230167669681,62146,2487,33079581.00,21015,33.82,45.45,-28.35
29-October-2009,540.00,548.00,529.00,533.00,536.301340117300179888,93947,1825,50383902.00,58197,61.95,19.00,-7.00
28-October-2009,554.00,554.20,537.70,543.70,545.854663262460039906,93218,2523,50883480.00,31566,33.86,16.50,-10.30
27-October-2009,585.00,585.00,552.00,558.20,566.897459198138926247,55022,1838,31191832.00,17425,31.67,33.00,-26.80
26-October-2009,580.00,592.00,572.00,584.20,585.088027531244339793,99378,2565,58144878.00,26233,26.40,20.00,4.20
23-October-2009,579.00,583.00,568.00,577.70,577.090188334035169239,68867,2003,39742470.00,14186,20.60,15.00,-1.30
22-October-2009,575.15,586.70,561.00,566.85,574.876029250878102147,52101,1616,29951616.00,13465,25.84,25.70,-8.30
21-October-2009,576.00,590.00,575.05,576.90,582.070406898688423009,38732,1362,22544751.00,9157,23.64,14.95,0.90
20-October-2009,598.00,598.00,572.55,579.70,586.614797582293342609,45994,1657,26980761.00,12819,27.87,25.45,-18.30
17-October-2009,597.00,597.50,588.05,592.00,593.684857536764705882,17408,559,10334866.00,8565,49.20,9.45,-5.00
16-October-2009,593.50,597.70,584.60,590.75,591.683029707460881396,66145,1816,39136874.00,13318,20.13,13.10,-2.75
15-October-2009,588.05,602.00,585.10,592.10,594.351130624337974547,130282,2914,77433254.00,35110,26.95,16.90,4.05
14-October-2009,581.00,592.80,581.00,586.35,586.187700030320385405,59366,1687,34799619.00,22704,38.24,11.80,5.35
12-October-2009,574.00,585.00,567.10,579.85,575.549839383619544477,124209,3304,71488470.00,26976,21.72,17.90,5.85
9-October-2009,590.00,605.00,565.00,571.15,592.477313721752137378,272764,7174,161606482.00,56984,20.89,40.00,-18.85
8-October-2009,563.00,592.00,557.30,586.05,581.247031273815627208,288676,6282,167792068.00,100018,34.65,34.70,23.05
7-October-2009,564.00,570.00,552.00,555.25,563.179084391301240978,83966,2455,47287895.00,18789,22.38,18.00,-8.75
6-October-2009,560.10,563.90,546.25,555.15,550.543508074905868956,120311,1733,66236440.00,77269,64.22,17.65,-4.95
5-October-2009,551.10,563.00,548.00,557.85,558.625406577520780628,44272,1466,24731464.00,16573,37.43,15.00,6.75
1-October-2009,558.00,569.50,554.00,559.50,562.833489252115414936,95135,2698,53545164.00,30308,31.86,15.50,1.50
30-September-2009,550.00,561.90,550.00,557.05,556.722958290474860525,146801,2568,81727487.00,32890,22.40,11.90,7.05
29-September-2009,558.30,563.90,551.00,553.65,556.432098765432098765,34992,1237,19470672.00,12647,36.14,12.90,-4.65
25-September-2009,556.00,569.10,550.00,558.30,561.308621609011531027,60012,1855,33685253.00,12218,20.36,19.10,2.30
24-September-2009,550.00,571.80,545.00,560.70,562.874362609020928080,101586,2957,57180155.00,15831,15.58,26.80,10.70
23-September-2009,560.10,565.00,550.10,554.35,558.346494986220791551,43181,1446,24109960.00,12367,28.64,14.90,-5.75
22-September-2009,562.00,568.50,556.20,558.60,561.178072740414626934,60874,1621,34161154.00,24866,40.85,12.30,-3.40
18-September-2009,555.00,564.05,550.00,560.30,558.844102413889517621,75107,2072,41973104.00,19501,25.96,14.05,5.30
17-September-2009,563.95,574.40,554.10,560.80,567.049066494290894216,198017,4711,112285355.00,64206,32.42,20.30,-3.15
16-September-2009,539.10,561.95,536.00,559.55,549.580915811749370835,254703,5808,139979908.00,92134,36.17,25.95,20.45
15-September-2009,520.00,535.00,519.05,532.55,529.367303655134730969,139092,2811,73630757.00,53247,38.28,15.95,12.55
14-September-2009,515.00,522.00,512.90,516.65,517.400972618670049688,47295,1243,24470479.00,18448,39.01,9.10,1.65
11-September-2009,530.00,538.00,518.70,522.65,525.548023910394057222,86155,2380,45278590.00,22836,26.51,19.30,-7.35
10-September-2009,515.00,533.25,510.25,526.45,525.453461650673626070,250213,5726,131475287.00,74370,29.72,23.00,11.45
9-September-2009,517.00,517.00,504.00,506.95,508.574145127967280853,47434,1687,24123706.00,17871,37.68,13.00,-10.05
8-September-2009,531.00,535.00,510.00,515.15,522.533758143269741358,77211,2633,40345354.00,24091,31.20,25.00,-15.85
7-September-2009,504.30,530.95,501.90,525.70,516.645973024233066113,141831,4399,73276415.00,71454,50.38,29.05,21.40
4-September-2009,494.00,507.00,486.50,504.30,498.240283995715345106,72818,2112,36280861.00,27847,38.24,20.50,10.30
3-September-2009,499.95,505.00,485.10,489.20,496.049931275771585655,40015,1545,19849438.00,13162,32.89,19.90,-10.75
2-September-2009,500.00,512.00,493.20,496.95,503.799897035372116676,79639,2471,40122120.00,13162,16.53,18.80,-3.05
1-September-2009,517.20,528.65,501.00,503.95,517.610418141206533628,108791,3014,56311355.00,29165,26.81,27.65,-13.25
31-August-2009,508.00,521.60,500.00,516.65,516.491806962353510561,173562,4120,89643351.00,45285,26.09,21.60,8.65
28-August-2009,495.00,511.50,495.00,508.15,505.544613553922039038,208412,5023,105361564.00,74260,35.63,16.50,13.15
27-August-2009,478.00,499.40,478.00,493.65,493.253398256605829474,146840,3419,72429329.00,41543,28.29,21.40,15.65
