Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-July-2022,970.00,981.75,964.40,976.35,971.344254198221929535,48592,2632,47199560.00,13381,27.54,17.35,6.35
30-June-2022,986.35,996.35,970.30,973.05,977.616556263286021273,259201,8896,253399189.00,212513,81.99,26.05,-13.30
29-June-2022,981.00,1000.00,981.00,988.30,992.273130336716610278,155175,7528,153975983.00,78161,50.37,19.00,7.30
28-June-2022,991.80,1007.55,983.50,1002.55,994.058854601056435918,35970,1840,35756297.00,7601,21.13,24.05,10.75
27-June-2022,980.00,1006.45,980.00,991.80,997.255737181847188474,81486,3436,81262381.00,16487,20.23,26.45,11.80
24-June-2022,982.00,984.15,960.00,966.55,970.334171229805562726,73597,5429,71413684.00,26982,36.66,24.15,-15.45
23-June-2022,961.60,977.65,959.00,971.45,971.203574731075813795,85433,4308,82972835.00,24456,28.63,18.65,9.85
22-June-2022,980.00,980.00,959.05,961.60,968.387879877719834562,66732,5586,64622460.00,20851,31.25,20.95,-18.40
21-June-2022,965.30,999.65,963.80,987.35,984.668162759780472007,88007,6306,86657691.00,25378,28.84,35.85,22.05
20-June-2022,959.25,966.00,952.20,960.35,958.940482156516234536,75826,6152,72712621.00,25472,33.59,13.80,1.10
17-June-2022,955.00,962.55,944.35,959.25,953.690037088706658954,117556,11655,112111986.00,52215,44.42,18.20,4.25
16-June-2022,1002.15,1003.70,961.75,965.10,980.584375417204396778,89884,9148,88138846.00,36442,40.54,41.95,-37.05
15-June-2022,1004.00,1006.75,988.05,990.30,996.010294106744363633,809298,2381,806069139.00,784682,96.96,18.70,-13.70
14-June-2022,988.00,1000.90,977.95,996.60,991.246849269030415056,47608,2958,47191280.00,13409,28.17,22.95,8.60
13-June-2022,1000.00,1001.95,983.00,991.00,991.888914942259218008,102354,11656,101523798.00,52120,50.92,18.95,-9.00
10-June-2022,1020.80,1022.35,1008.35,1016.30,1015.392570621468926553,35400,3403,35944897.00,10904,30.80,14.00,-4.50
9-June-2022,1022.20,1031.50,1011.75,1028.40,1023.756859693668605127,48836,3648,49996190.00,11703,23.96,19.75,6.20
8-June-2022,1029.80,1033.85,1016.05,1030.40,1026.613902317805991054,44266,3666,45444091.00,14830,33.50,17.80,0.60
7-June-2022,1035.00,1035.00,1013.25,1022.90,1022.291610062303836604,64041,5278,65468577.00,20015,31.25,21.75,-12.10
6-June-2022,1035.00,1046.90,1021.40,1037.30,1034.801357488158601494,40958,2824,42383394.00,8145,19.89,25.50,2.30
3-June-2022,1054.00,1069.60,1040.05,1042.60,1058.848612580356416307,61445,3175,65060953.00,9967,16.22,29.55,-11.40
2-June-2022,1018.00,1048.55,1007.35,1039.65,1030.171613265335746150,103337,5329,106454844.00,22452,21.73,41.20,21.65
1-June-2022,1049.00,1049.00,1012.00,1018.50,1036.544559723330673051,139083,2932,144165727.00,14328,10.30,37.00,-30.50
31-May-2022,1050.00,1050.00,1020.75,1040.30,1034.747322254378375152,67034,3298,69363252.00,19297,28.79,29.25,-9.70
30-May-2022,1019.00,1053.40,1015.70,1039.70,1041.518275522200187623,168422,8555,175414591.00,73256,43.50,37.70,20.70
27-May-2022,988.00,1010.45,988.00,1003.90,1002.333092786130897297,117787,8035,118061808.00,50378,42.77,22.45,15.90
26-May-2022,975.00,986.00,969.10,981.10,977.908617175170962651,60832,3879,59488137.00,12734,20.93,16.90,6.10
25-May-2022,991.95,993.50,963.45,974.40,974.035366083655178634,121953,12272,118786535.00,51375,42.13,30.05,-17.55
24-May-2022,1018.15,1019.45,987.00,991.95,999.522055056127439564,64407,4689,64376217.00,27287,42.37,32.45,-26.20
23-May-2022,1034.00,1036.45,1015.00,1018.15,1026.301592904734589418,45326,3756,46518146.00,16672,36.78,21.45,-15.85
20-May-2022,1021.90,1034.40,1016.90,1028.60,1026.335603130670674707,109114,6922,111987583.00,44170,40.48,17.50,6.70
19-May-2022,1048.00,1057.35,1004.30,1009.45,1023.364319544207343714,228876,21120,234223532.00,138831,60.66,53.05,-38.55
18-May-2022,1085.10,1097.00,1071.70,1073.95,1087.231312612381197020,101218,6352,110047379.00,45317,44.77,25.30,-11.15
17-May-2022,1062.00,1086.05,1045.95,1083.25,1072.678748262379528854,215093,4285,230725690.00,158599,73.74,40.10,21.25
16-May-2022,1055.00,1067.00,1040.00,1043.85,1048.605906542056074766,107000,6743,112200832.00,33718,31.51,27.00,-11.15
13-May-2022,1077.75,1077.95,1046.60,1054.35,1071.036205608498387420,219524,6579,235118152.00,175681,80.03,31.35,-23.40
12-May-2022,1056.60,1070.45,1044.00,1058.65,1061.976080630278941017,98623,5188,104735267.00,30912,31.34,26.45,2.05
11-May-2022,1065.00,1079.30,1054.25,1060.15,1062.547143758648039970,345454,5987,367061161.00,129273,37.42,25.05,-4.85
10-May-2022,1075.00,1085.00,1067.65,1072.30,1079.551172079799797852,185013,5441,199731001.00,137992,74.58,17.35,-2.70
9-May-2022,1048.00,1083.95,1034.85,1075.75,1071.077369018644411967,349649,11648,374501131.00,266696,76.28,49.10,27.75
6-May-2022,1060.90,1060.90,1029.40,1050.15,1044.982830714647744551,94704,5893,98964054.00,34826,36.77,31.50,-10.75
5-May-2022,1056.00,1075.00,1047.00,1071.95,1064.828392694628767329,113177,3674,120514083.00,63425,56.04,28.00,15.95
4-May-2022,1072.20,1075.80,1036.25,1044.20,1064.694428002650923016,1581336,19896,1683639628.00,1471997,93.09,39.55,-28.00
2-May-2022,1077.90,1081.50,1062.10,1067.60,1065.710603174603174603,165375,10404,176241891.00,127385,77.03,19.40,-10.30
29-April-2022,1092.65,1100.25,1075.00,1078.95,1094.412157088914763267,183794,8140,201146388.00,80070,43.56,25.25,-13.70
28-April-2022,1093.00,1102.15,1073.45,1092.65,1086.018871192756757768,213606,10836,231980147.00,94629,44.30,28.70,-0.35
